tau1,pos1,tau2,pos2,tau3,pos3
2.0410687249644566e-06,1.0011839949294092,-34.465463792497125,-0.11300383566417702,-2.6315235240811647,2.852670938962801
3.28331660743586e-05,1.0011835865687109,-34.45610960887067,-0.11304046364842504,-2.631679368450772,2.8526682087013624
3.068936073102879e-05,1.0011831778536067,-34.45600322150074,-0.11307712655601217,-2.631930326973826,2.8526655257738365
-6.08679623914643e-06,1.0011828105248441,-34.465653074329246,-0.11311007045359571,-2.6322551726417003,2.8526630665225237
2.4086525504285472e-05,1.0011824024269673,-34.45650956829984,-0.11314666638383704,-2.6323770058219624,2.8526603336891947
-1.2015663804459953e-05,1.001182034885786,-34.46596325236415,-0.1131796209283985,-2.6327322659145707,2.852657899648574
1.827799490351778e-05,1.0011816264428586,-34.45680861533614,-0.1132162309759377,-2.6328567158072422,2.8526551974447916
-1.77927168321379e-05,1.0011812585358504,-34.46626321183708,-0.11324919834247874,-2.6332106676597578,2.8526527897988654
1.2596707142473185e-05,1.0011808496296184,-34.45710258608905,-0.11328582262070802,-2.63333605862687,2.8526501153278936
-2.3452511181160096e-05,1.0011804812548384,-34.46655850373804,-0.11331880276090711,-2.633688672133997,2.8526477312118375
7.172980466402246e-06,1.00118007161801,-34.45735649430013,-0.1133554548365794,-2.633820967396557,2.852645096081304
-2.8740081431291586e-05,1.0011797023796887,-34.46678185689226,-0.11338847305508998,-2.6341781822671946,2.8526427609953187
1.909105848088566e-06,1.0011792918866795,-34.45759784376761,-0.11342515442075138,-2.6343067079443307,2.852640164063115
7.533941938364652e-08,1.0011788807686812,-34.4574956341988,-0.1134618648301301,-2.6345533468255224,2.852637599371505
-3.660195775447017e-05,1.0011785110306686,-34.46715382089674,-0.1134948489773028,-2.634870567977655,2.852635235844317
-5.853327546392895e-06,1.0011780999433988,-34.45799432988981,-0.11353148753701836,-2.6349945814686095,2.852632600662619
-4.1854356004442095e-05,1.0011777294249309,-34.4674536959231,-0.11356447866575313,-2.6353442123862325,2.8526302473130394
-4.508917341675134e-05,1.0011773585337942,-34.467792105107044,-0.11359747051930316,-2.635581508704408,2.85262789493443
-1.3375133621956747e-05,1.0011769451788919,-34.458392381852896,-0.11363420829339531,-2.635743000999569,2.852625360843612
-4.9310540548394566e-05,1.001176572402662,-34.46782791074837,-0.11366730339547947,-2.636095343547174,2.852623111499463
-1.807613244034223e-05,1.001176157813415,-34.45861613028362,-0.1137040677582847,-2.636225165771365,2.8526206004284855
-1.9626525770005676e-05,1.001175742424728,-34.45850821895632,-0.11374085855601426,-2.63646900767159,2.8526181118488863
-5.639867925000264e-05,1.0011753687036034,-34.46818155414772,-0.1137739125633523,-2.6367806109700784,2.852615808239303
-2.5014250866220444e-05,1.0011749530301248,-34.45899763320384,-0.11381062608201864,-2.6369044825668553,2.8526132305609493
-2.6418210473111436e-05,1.0011745364272342,-34.458894991453015,-0.11384736534993067,-2.6371478885878776,2.8526106767669894
-6.315150481431275e-05,1.0011741614962468,-34.46855905009899,-0.11388037276307586,-2.6374620195945835,2.8526083164271596
-3.150674418346544e-05,1.0011737443502635,-34.45939231560169,-0.11391703425556865,-2.637583285401107,2.852605677826436
-3.275030630446596e-05,1.001173326142132,-34.45929398472033,-0.11395372122669548,-2.6378266604077845,2.852603065274068
-3.471261916741797e-05,1.0011729077787284,-34.45943455046959,-0.11399034060192378,-2.6380316495880596,2.8526003853454975
-7.14266193808516e-05,1.0011725311374364,-34.469085345861764,-0.11402323701067696,-2.6383492425975588,2.8525979118224574
-3.939175215197932e-05,1.001172111882793,-34.459958522406524,-0.11405977559426891,-2.6384662360817615,2.852595153885448
-7.530297079128001e-05,1.0011717334200736,-34.46936839156286,-0.11409268658202262,-2.6388247613408327,2.8525927038305765
-4.294315058499254e-05,1.0011713120231462,-34.46022399169436,-0.11412924554325508,-2.638945576281082,2.852589977746762
-4.397833127316175e-05,1.001170889481336,-34.46016693275988,-0.11416581682917744,-2.6391832227250283,2.8525872671457124
-8.075293211176615e-05,1.0011705088978593,-34.46980120085512,-0.11419867234273906,-2.6395037925795437,2.8525847712952856
-4.809876897607368e-05,1.0011700851095895,-34.460686302845765,-0.11423516600545375,-2.639620183737742,2.852581990449954
-8.412934097815072e-05,1.0011697024331438,-34.47008542321169,-0.1142680369225698,-2.6399798887320363,2.852579521221038
-5.1125864130238674e-05,1.0011692762115676,-34.46095279856909,-0.11430455181402764,-2.6401001863772704,2.8525767754733478
-8.726477351413131e-05,1.0011688913251795,-34.47035482361658,-0.11433744162579977,-2.6404583179139127,2.8525743363070073
-5.3975699782229936e-05,1.0011684626343467,-34.46121503811912,-0.11437397703884093,-2.640579535431018,2.8525716217766894
-5.450549820040784e-05,1.0011680324705827,-34.46112193447825,-0.11441053813376656,-2.640823539255182,2.8525689377188637
-9.15555515955957e-05,1.0011676448897682,-34.47074810838183,-0.11444338554963657,-2.6411435832462358,2.852566466273343
-9.38366954611608e-05,1.0011672564648477,-34.47112939818818,-0.1144762176554976,-2.6413734164794533,2.8525639823919957
-2.3209664572615418e-05,1.0011667793880308,-34.452274529946635,-0.11451643333050873,-2.6414188079944725,2.8525610421006045
-9.482757764353589e-05,1.0011663882454096,-34.47097613008822,-0.11454930360607296,-2.641856150516551,2.8525586063679143
-6.148054010372828e-05,1.0011659534697521,-34.4620810572357,-0.11458572489242855,-2.6419382131768088,2.8525558008743315
-6.171905095433972e-05,1.0011655171053009,-34.46200487195317,-0.11462216852215104,-2.6421803448823056,2.8525530247066295
-9.895043783120228e-05,1.0011651237815817,-34.471606461771984,-0.11465491122578715,-2.6425049853423292,2.8525504756333975
-6.446010193347784e-05,1.0011646855338314,-34.46252744195504,-0.11469127998668797,-2.6426196705830347,2.8525476395438782
-0.00010113266913586161,1.001164289726632,-34.471929850585006,-0.11472402691047771,-2.6429763735124148,2.8525451099994985
-6.62762392811822e-05,1.00116384864913,-34.46284105791914,-0.11476040308921955,-2.643093830953192,2.852542299438705
-6.617009858521372e-05,1.0011634058080878,-34.46275396164195,-0.11479680653524588,-2.6433393208285776,2.8525395265439717
-0.00010367317448067848,1.0011630065819617,-34.472344290059155,-0.11482951392469765,-2.6436644829872034,2.852536981947543
-6.82547021539498e-05,1.0011625615397028,-34.463238442829535,-0.11486585804070659,-2.6437861543424517,2.8525341670719535
-0.00010521500049316679,1.001162159543076,-34.47262978634072,-0.1148985845162367,-2.6441430778941153,2.852531658571181
-0.00010682262769512452,1.0011617564450634,-34.47300738686789,-0.11493129912679284,-2.6443756953411706,2.8525291458507644
-7.028128327764283e-05,1.0011613063255695,-34.463704015579296,-0.11496772556926602,-2.644529375755421,2.852526438866549
-6.984148529065592e-05,1.0011608543827275,-34.46359950537818,-0.11500418284706455,-2.6447766385048195,2.852523770152582
-0.00010783670032471493,1.0011604469921402,-34.473196573698004,-0.11503693820888691,-2.6450968420597847,2.8525213140984147
-7.156661842913636e-05,1.0011599930699584,-34.46410677915385,-0.11507332108116333,-2.6452151843176233,2.8525185766179773
-7.103167777643138e-05,1.0011595373551792,-34.46401569119305,-0.11510973069321188,-2.6454598935652194,2.8525158723951063
-0.00010919016987090413,1.0011591265336637,-34.47360348125034,-0.11514244318246235,-2.6457816147469226,2.85251338581063
-7.2458059077532e-05,1.0011586687558796,-34.46452838785264,-0.11517877856841627,-2.645898833887628,2.852510616235446
-0.00010994637784700334,1.0011582551437372,-34.4738871030337,-0.11521150739369611,-2.6462582917597226,2.8525081576177684
-7.281425183520984e-05,1.0011577941995147,-34.46479413603093,-0.11524786496325874,-2.646379320160914,2.8525054242024974
-0.0001104799006879098,1.0011573777543197,-34.47415592176197,-0.11528061353926151,-2.6467370769545386,2.8525029963636377
-7.301945825319289e-05,1.0011569136891862,-34.46505546827285,-0.11531699258050847,-2.6468589646292418,2.852500294709956
-0.00011099378161577578,1.0011564946131015,-34.47445164015614,-0.11534974817806476,-2.6472092367594477,2.8524978794740026
-7.324428111127324e-05,1.0011560276692455,-34.46535251074965,-0.11538613306265556,-2.6473302616514776,2.852495187913317
-7.231174580211996e-05,1.0011555589483916,-34.4652578750353,-0.11542254416944926,-2.647573993589944,2.8524925257080005
-7.217268217626915e-05,1.0011550894735868,-34.465401303902524,-0.1154588887169189,-2.6477785395101003,2.8524897973860233
-0.00011108281054590663,1.0011546663218507,-34.47498288003012,-0.11549153902003276,-2.648098422730627,2.852487283270466
-7.280350977503791e-05,1.0011541948223837,-34.465927022641495,-0.11552780519954434,-2.6482139485356733,2.8524844832049157
-7.165466729219805e-05,1.0011537214610375,-34.465840504006344,-0.11556409822822722,-2.6484585578393003,2.852481718582812
-0.0001106846798090283,1.001153294715939,-34.47540168051156,-0.11559670623332079,-2.6487827920638622,2.85247918000258
-7.193981068664979e-05,1.0011528192003512,-34.46635944545682,-0.11563292589583428,-2.6488977522326227,2.852476355032813
-0.00011030724679345072,1.0011523895860428,-34.47569218912077,-0.11566555081813903,-2.6492594180367073,2.85247384850843
-7.116588767012988e-05,1.001151910832725,-34.46663160902561,-0.11570179340567395,-2.6493784413604633,2.852471064252099
-6.980348766091882e-05,1.0011514302362197,-34.4665443476675,-0.11573806303178344,-2.64962322082284,2.8524683153424126
-0.00010923032052959081,1.0011509970094121,-34.47609905651802,-0.1157706500184403,-2.6499468207670978,2.852465790442821
-6.970892074618928e-05,1.0011505143246997,-34.46706236708932,-0.1158068463345982,-2.6500623537947323,2.8524629801040535
-6.821955421587589e-05,1.0011500297943632,-34.466977810744,-0.11584306982280114,-2.6503073176184695,2.852460206537992
-0.00010784521903488276,1.0011495930239254,-34.47652251237314,-0.11587561568944638,-2.6506322736356474,2.852457661180042
-6.788150108427704e-05,1.0011491063992337,-34.46749917692067,-0.11591176672567696,-2.6507472924858,2.8524548299226713
-6.641213963767822e-05,1.0011486181039335,-34.46745096654455,-0.11594793209129468,-2.6509862868250162,2.8524520218492446
-0.00010624226111746737,1.0011481779594729,-34.4769864024506,-0.11598042502990911,-2.6513123972076706,2.8524494460523786
-6.58492439455094e-05,1.0011476875740302,-34.46797920795868,-0.1160165183614043,-2.6514267888485215,2.852446583984685
-0.00010512454073217936,1.0011472447521326,-34.477313159694994,-0.11604901913461561,-2.6517852188634805,2.8524440340498662
-6.429333853784358e-05,1.0011467512637344,-34.468260946946884,-0.11608513691821466,-2.6519071303861033,2.8524412150555185
-0.00010375049362867927,1.0011463056757999,-34.47759382221876,-0.11611766122107704,-2.652264321059141,2.8524387036765
-6.271269140598057e-05,1.001145809278101,-34.468565745884,-0.11615379195001792,-2.652383079047756,2.8524359142710383
-0.00010236580717119803,1.0011453611278083,-34.47790319288554,-0.1161863265458207,-2.652738273342308,2.852433426626309
-6.104743813052649e-05,1.0011448619280412,-34.4688695269649,-0.11622246892544706,-2.6528578617627376,2.8524306621236226
-5.9274771932335546e-05,1.0011443611724031,-34.46881286050771,-0.11625862742727268,-2.6530975124629,2.852427920089806
-9.985218569494303e-05,1.0011439099440413,-34.47833943523608,-0.11629111538178792,-2.6534209596636935,2.8524254016441475
-5.820304144110722e-05,1.0011434073876986,-34.46932641458571,-0.11632720436929095,-2.6535377459064944,2.852422600740433
-9.82105001054584e-05,1.0011429537427852,-34.478652464203165,-0.11635970221246082,-2.6538935158101418,2.8524201034642687
-5.62535564306299e-05,1.0011424484921698,-34.46962782406222,-0.11639580478154883,-2.654012915684676,2.8524173292881985
-5.435079381124752e-05,1.001141941762221,-34.46957035032627,-0.11643192431471265,-2.6542522766032466,2.8524145772966722
-9.528057855021088e-05,1.0011414852146374,-34.47908567900784,-0.11646437812517073,-2.6545762872717513,2.8524120506753166
-5.302012465652206e-05,1.0011409768094583,-34.470080790528954,-0.11650043015471172,-2.6546929267266033,2.852409241602088
-5.088084279024352e-05,1.0011404667628887,-34.4699907141051,-0.11653651302825623,-2.6549390315287384,2.8524064722641285
-4.9579715253433854e-05,1.0011399561471563,-34.47013552810212,-0.11657253500920775,-2.6551465916952317,2.852403648360193
-9.074239959748487e-05,1.0011394961468236,-34.47963614022389,-0.11660489986897461,-2.65547280243728,2.8524010577800314
-4.8051320664460606e-05,1.0011389839068736,-34.470661887298675,-0.11664085377596325,-2.655587437282522,2.8523981822826743
-4.5789066538626244e-05,1.0011384700280084,-34.47057751876799,-0.11667683929598159,-2.6558345261004384,2.8523953513461757
-8.705596027881735e-05,1.0011380070170115,-34.48005921023128,-0.11670917577274345,-2.6561648337419967,2.852392763899658
-4.4018852608698755e-05,1.001137491467305,-34.47109318556551,-0.11674509862225342,-2.656280211770956,2.8523898932534313
-4.169056596001197e-05,1.001136974327766,-34.47100970489504,-0.11678105333659192,-2.6565276000369424,2.852387067754204
-8.319105125639825e-05,1.0011365084644142,-34.480485355689126,-0.11681336191476818,-2.656856939433822,2.852384483255216
-3.984394645632772e-05,1.0011359898010055,-34.47152803205334,-0.11684925399126872,-2.6569725584431447,2.852381616070548
-3.7608103896275e-05,1.0011354697807497,-34.471479457620184,-0.11688516509005448,-2.657213879839718,2.8523787793287445
-7.930344286376234e-05,1.0011350013846456,-34.4809484999594,-0.11691743367149868,-2.6575432906113425,2.8523761842055215
-3.5669841191160456e-05,1.0011344799439486,-34.47200266188435,-0.1169532822719165,-2.6576589912272914,2.852373307017313
-7.664807560664455e-05,1.0011340093207393,-34.481243021598154,-0.11698557832048985,-2.6580254350046033,2.852370762171892
-3.273271754034024e-05,1.0011334853999605,-34.47227484773584,-0.11702146152895429,-2.6581459115698873,2.852367944978368
-7.403224308380474e-05,1.001133012779412,-34.481550567187114,-0.11705377686114345,-2.6585040061340584,2.8523654378662227
-2.9955262625239176e-05,1.0011324867447773,-34.47257871416081,-0.11708967963304324,-2.6586247386874864,2.852362657684441
-2.749497812851165e-05,1.0011319593704604,-34.47248874656927,-0.11712561554909809,-2.658872228121089,2.8523599197544702
-6.970544772459675e-05,1.0011314845279298,-34.481953813579786,-0.11715790813492093,-2.6591979363979497,2.852357411040367
-2.5346027921868686e-05,1.0011309560205583,-34.47296082093573,-0.11719379656526228,-2.659321453787396,2.8523546360636365
-6.683399670361079e-05,1.0011304792215001,-34.48220122540703,-0.11722612950682934,-2.6596835453508425,2.852352179337596
-2.233916623819998e-05,1.001129948671242,-34.47321725852026,-0.11726205287553935,-2.6598066710748367,2.8523494535510454
-1.9869248609596935e-05,1.0011294169482265,-34.473125512546325,-0.11729800828563919,-2.6600530675252436,2.8523467654799126
-6.242196338607231e-05,1.0011289383418613,-34.482593910156936,-0.11733031734006752,-2.6603757133906107,2.8523442975064137
-1.7824271900473976e-05,1.0011284059349852,-34.473629236271314,-0.117366209719085,-2.660495131083062,2.8523415519820032
