time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
24.680,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.690,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.700,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.710,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.720,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.730,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.740,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.750,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.760,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.770,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.780,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.790,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.800,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.810,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.820,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.830,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.840,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.850,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.860,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
24.870,2.792527,0.785398,3.926958,0.000000,0.000000,-0.003242,-0.000000,-15.372467,6.397959
24.880,2.792527,0.785398,3.926857,0.000000,0.000000,-0.010167,-0.000004,-15.668845,6.024389
24.890,2.792527,0.785398,3.926649,0.000000,0.000000,-0.020775,-0.000028,-15.965163,5.650941
24.900,2.792527,0.785398,3.926298,0.000000,0.000000,-0.035083,-0.000103,-16.263026,5.275669
24.910,2.792527,0.785398,3.925767,0.000000,0.000000,-0.053078,-0.000278,-16.560017,4.901730
24.920,2.792527,0.785398,3.925019,0.000000,0.000000,-0.074797,-0.000614,-16.860271,4.524058
24.931,2.792527,0.785398,3.924017,0.000000,0.000000,-0.100223,-0.001190,-17.159603,4.148117
24.940,2.792527,0.785398,3.922724,0.000000,0.000000,-0.129360,-0.002100,-17.459913,3.771733
24.950,2.792527,0.785398,3.921102,0.000000,0.000000,-0.162205,-0.003451,-17.760784,3.395694
24.960,2.792527,0.785398,3.919114,0.000000,0.000000,-0.198763,-0.005369,-18.063215,3.019046
24.970,2.792527,0.785398,3.916724,0.000000,0.000000,-0.239031,-0.007993,-18.366761,2.642691
24.980,2.792527,0.785398,3.913893,0.000000,0.000000,-0.283024,-0.011481,-18.673216,2.264759
24.990,2.792527,0.785398,3.910586,0.000000,0.000000,-0.330732,-0.016001,-18.980863,1.887842
25.000,2.792527,0.785398,3.906765,0.000000,0.000000,-0.382140,-0.021738,-19.289826,1.512261
25.010,2.792527,0.785398,3.902392,0.000000,0.000000,-0.437259,-0.028896,-19.602622,1.135381
25.020,2.792527,0.785398,3.897431,0.000000,0.000000,-0.496088,-0.037690,-19.918680,0.758500
25.030,2.792527,0.785398,3.897431,0.000000,0.000000,-0.496088,-0.037690,-19.918680,0.758500
25.040,2.792527,0.785398,3.891845,0.000000,0.000000,-0.558638,-0.048354,-20.239590,0.380269
25.050,2.792527,0.785398,3.885596,0.000000,0.000000,-0.624880,-0.061124,-20.562796,0.004584
25.060,2.792522,0.785398,3.878647,-0.000523,0.000000,-0.694871,-0.377447,-20.919422,-0.377447
25.070,2.792505,0.785398,3.870962,-0.001660,0.000000,-0.768506,-0.749495,-21.277801,-0.749495
25.080,2.792471,0.785398,3.862504,-0.003415,0.000000,-0.845818,-1.125522,-21.645774,-1.125522
25.090,2.792413,0.785398,3.853236,-0.005784,0.000000,-0.926821,-1.504003,-22.022782,-1.504003
25.100,2.792325,0.785398,3.843121,-0.008760,0.000000,-1.011492,-1.880942,-22.406129,-1.880942
25.110,2.792202,0.785398,3.832123,-0.012334,0.000000,-1.099807,-2.256765,-22.797072,-2.256765
25.120,2.792037,0.785398,3.820205,-0.016499,0.000000,-1.191761,-2.633541,-23.198400,-2.633541
25.130,2.791825,0.785398,3.807332,-0.021249,0.000000,-1.287336,-3.010078,-23.610093,-3.010078
25.140,2.791559,0.785398,3.793467,-0.026575,0.000000,-1.386525,-3.387833,-24.034562,-3.387833
25.150,2.791234,0.785398,3.778574,-0.032464,0.000000,-1.489277,-3.762584,-24.469211,-3.762584
25.160,2.790845,0.785398,3.762618,-0.038910,0.000000,-1.595585,-4.139168,-24.919622,-4.139168
25.170,2.790386,0.785398,3.745564,-0.045901,0.000000,-1.705420,-4.515714,-25.385462,-4.515714
25.180,2.789852,0.785398,3.727376,-0.053424,0.000000,-1.818735,-4.890801,-25.866843,-4.890801
25.190,2.789237,0.785398,3.708021,-0.061470,0.000000,-1.935511,-5.267620,-26.368128,-5.267620
25.200,2.788535,0.785398,3.688021,-0.070261,0.000000,-2.000000,-5.642977,-22.136671,0.004609
25.210,2.787735,0.785398,3.668021,-0.079922,0.000000,-2.000000,-6.015849,-16.771451,6.510033
25.220,2.786833,0.785398,3.648021,-0.090233,0.000000,-2.000000,-6.391435,-16.849249,6.472968
25.230,2.785821,0.785398,3.628021,-0.101190,0.000000,-2.000000,-6.765205,-16.929223,6.433061
25.240,2.784693,0.785398,3.608021,-0.112800,0.000000,-2.000000,-7.143547,-17.011859,6.390298
25.250,2.783442,0.785398,3.588021,-0.125058,0.000000,-2.000000,-7.519068,-17.096498,6.344743
25.260,2.782063,0.785398,3.568021,-0.137954,0.000000,-2.000000,-7.889363,-17.182888,6.296439
25.270,2.780548,0.785398,3.548021,-0.151497,0.000000,-2.000000,-8.265220,-17.271883,6.245348
25.280,2.778891,0.785398,3.528021,-0.165678,0.000000,-2.000000,-8.636965,-17.362614,6.191560
25.290,2.777086,0.785398,3.508021,-0.180524,0.000000,-2.000000,-9.024243,-17.456689,6.134964
25.300,2.775126,0.785398,3.488021,-0.195984,0.000000,-2.000000,-9.383342,-17.550336,6.075922
25.310,2.773005,0.785398,3.468021,-0.212077,0.000000,-2.000000,-9.753689,-17.646841,6.014172
25.320,2.770717,0.785398,3.448021,-0.228805,0.000000,-2.000000,-10.125630,-17.745319,5.949824
25.330,2.768256,0.785398,3.428021,-0.246166,0.000000,-2.000000,-10.498126,-17.845610,5.882924
25.340,2.765614,0.785398,3.408021,-0.264165,0.000000,-2.000000,-10.873334,-17.947829,5.813493
25.350,2.762786,0.785398,3.388021,-0.282793,0.000000,-2.000000,-11.244917,-18.051351,5.741633
25.360,2.759766,0.785398,3.368021,-0.302035,0.000000,-2.000000,-11.608548,-18.155716,5.667436
25.370,2.756547,0.785398,3.348021,-0.321910,0.000000,-2.000000,-11.984402,-18.262600,5.590750
25.380,2.753123,0.785398,3.328021,-0.342395,0.000000,-2.000000,-12.347224,-18.369706,5.511881
25.390,2.749488,0.785398,3.308021,-0.363499,0.000000,-2.000000,-12.716611,-18.478663,5.430679
25.400,2.745635,0.785398,3.288021,-0.385217,0.000000,-2.000000,-13.084582,-18.588674,5.347281
25.410,2.741560,0.785398,3.268021,-0.407546,0.000000,-2.000000,-13.451722,-18.699691,5.261739
25.420,2.737255,0.785398,3.248021,-0.430484,0.000000,-2.000000,-13.818997,-18.811697,5.174101
25.430,2.732715,0.785398,3.228021,-0.454028,0.000000,-2.000000,-14.185481,-18.924505,5.084439
25.440,2.727933,0.785398,3.208021,-0.478173,0.000000,-2.000000,-14.550517,-19.037946,4.992824
25.450,2.722904,0.785398,3.188021,-0.502915,0.000000,-2.000000,-14.914728,-19.151960,4.899316
25.460,2.717621,0.785398,3.168021,-0.528255,0.000000,-2.000000,-15.280893,-19.266679,4.803945
25.470,2.712080,0.785398,3.148021,-0.554192,0.000000,-2.000000,-15.647474,-19.381843,4.706802
25.480,2.706272,0.785398,3.128021,-0.580715,0.000000,-2.000000,-16.009834,-19.496908,4.608019
25.490,2.700194,0.785398,3.108021,-0.607825,0.000000,-2.000000,-16.374351,-19.612321,4.507587
25.500,2.693839,0.785398,3.088021,-0.635515,0.000000,-2.000000,-16.735437,-19.727442,4.405658
25.510,2.687201,0.785398,3.068021,-0.663781,0.000000,-2.000000,-17.096832,-19.842472,4.302260
25.520,2.680275,0.785398,3.048021,-0.692624,0.000000,-2.000000,-17.459901,-19.957396,4.197451
25.530,2.673055,0.785398,3.028021,-0.722034,0.000000,-2.000000,-17.818805,-20.071535,4.091401
25.540,2.665534,0.785398,3.008021,-0.752011,0.000000,-2.000000,-18.179830,-20.185316,3.984100
25.550,2.657709,0.785398,2.988021,-0.782545,0.000000,-2.000000,-18.536865,-20.298026,3.875727
25.560,2.649573,0.785398,2.968021,-0.813643,0.000000,-2.000000,-18.899165,-20.410359,3.766229
25.570,2.641120,0.785398,2.948021,-0.845286,0.000000,-2.000000,-19.253245,-20.520915,3.655903
25.580,2.632345,0.785398,2.928021,-0.877473,0.000000,-2.000000,-19.607428,-20.630302,3.544711
25.590,2.623243,0.785398,2.908021,-0.910205,0.000000,-2.000000,-19.964738,-20.738632,3.432698
25.600,2.613808,0.785398,2.888021,-0.943481,0.000000,-2.000000,-20.323935,-20.845619,3.319976
25.610,2.604035,0.785398,2.868021,-0.977284,0.000000,-2.000000,-20.674414,-20.950109,3.206815
25.620,2.593919,0.785398,2.848021,-1.011616,0.000000,-2.000000,-21.027966,-21.053027,3.093115
25.630,2.583455,0.785395,2.828021,-1.046439,-0.000305,-2.000000,-21.378227,-21.378227,2.945793
25.640,2.572637,0.785386,2.808021,-1.081754,-0.000957,-2.000000,-21.733637,-21.733637,2.793146
25.650,2.561462,0.785366,2.788021,-1.117547,-0.001951,-2.000000,-22.082982,-22.082982,2.640648
25.660,2.549924,0.785333,2.768021,-1.153818,-0.003290,-2.000000,-22.435465,-22.435465,2.486963
25.670,2.538018,0.785283,2.748021,-1.190552,-0.004971,-2.000000,-22.781811,-22.781811,2.333577
25.680,2.525741,0.785213,2.728021,-1.227751,-0.006999,-2.000000,-23.131876,-23.131876,2.179042
25.690,2.513087,0.785120,2.708021,-1.265403,-0.009370,-2.000000,-23.477808,-23.477808,2.024633
25.700,2.500051,0.784999,2.688021,-1.303501,-0.012088,-2.000000,-23.823243,-23.823243,1.869853
25.710,2.486631,0.784847,2.668021,-1.342043,-0.015156,-2.000000,-24.170202,-24.170202,1.714451
25.720,2.472821,0.784661,2.648021,-1.381030,-0.018581,-2.000000,-24.521375,-24.521375,1.558068
25.730,2.458616,0.784438,2.628021,-1.420432,-0.022348,-2.000000,-24.857097,-24.857097,1.403850
25.740,2.444014,0.784173,2.608021,-1.460263,-0.026475,-2.000000,-25.205798,-25.205798,1.247395
25.750,2.429009,0.783864,2.588021,-1.500499,-0.030950,-2.000000,-25.542457,-25.542457,1.092706
25.760,2.413597,0.783506,2.568021,-1.541139,-0.035782,-2.000000,-25.883148,-25.883148,0.937306
25.770,2.397776,0.783096,2.548021,-1.582176,-0.040973,-2.000000,-26.222856,-26.222856,0.782047
25.780,2.381540,0.782631,2.528021,-1.623602,-0.046524,-2.000000,-26.561199,-26.561199,0.627049
25.790,2.364886,0.782107,2.508021,-1.665411,-0.052442,-2.000000,-26.901162,-26.901162,0.471893
25.800,2.347810,0.781519,2.488021,-1.707585,-0.058719,-2.000000,-27.232663,-27.232663,0.318249
25.810,2.330308,0.780866,2.468021,-1.750126,-0.065367,-2.000000,-27.570600,-27.570600,0.163779
25.820,2.312378,0.780142,2.448021,-1.793022,-0.072387,-2.000000,-27.905173,-27.905173,0.010113
25.830,2.294016,0.779344,2.428021,-1.836263,-0.079780,-2.000000,-28.238111,-28.238111,-0.142978
25.840,2.275217,0.778468,2.408021,-1.879843,-0.087553,-2.000000,-28.571446,-28.571446,-0.295776
25.850,2.255980,0.777511,2.388021,-1.923748,-0.095703,-2.000000,-28.901076,-28.901076,-0.447569
25.860,2.236300,0.776469,2.368021,-1.967971,-0.104238,-2.000000,-29.231128,-29.231128,-0.598987
25.870,2.216300,0.775328,2.348021,-2.000000,-0.114067,-2.000000,-21.996063,-29.560392,-0.720256
25.880,2.196300,0.774063,2.328021,-2.000000,-0.126577,-2.000000,-2.708429,-29.887114,-0.799325
25.890,2.176300,0.772669,2.308021,-2.000000,-0.139321,-2.000000,-2.764793,-30.213413,-0.966748
25.900,2.156300,0.771146,2.288021,-2.000000,-0.152292,-2.000000,-2.820936,-30.538420,-1.134446
25.910,2.136300,0.769492,2.268021,-2.000000,-0.165485,-2.000000,-2.876797,-30.862415,-1.302425
25.920,2.116300,0.767703,2.248021,-2.000000,-0.178895,-2.000000,-2.932376,-31.186572,-1.470834
25.930,2.096300,0.765778,2.228021,-2.000000,-0.192512,-2.000000,-2.987257,-31.506313,-1.638893
25.940,2.076300,0.763714,2.208021,-2.000000,-0.206336,-2.000000,-3.041847,-31.828800,-1.807717
25.950,2.056300,0.761511,2.188021,-2.000000,-0.220355,-2.000000,-3.095475,-32.145854,-1.975938
25.960,2.036300,0.759165,2.168021,-2.000000,-0.234566,-2.000000,-3.148451,-32.463506,-2.144492
25.970,2.016300,0.756675,2.148021,-2.000000,-0.248963,-2.000000,-3.200527,-32.779749,-2.313007
25.980,1.996300,0.754040,2.128021,-2.000000,-0.263545,-2.000000,-3.251897,-33.098994,-2.482157
25.990,1.976300,0.751257,2.108021,-2.000000,-0.278323,-2.000000,-3.302999,-33.429058,-2.653177
26.000,1.956300,0.748324,2.088021,-2.000000,-0.293243,-2.000000,-3.350336,-33.721183,-2.818042
26.010,1.936300,0.745241,2.068021,-2.000000,-0.308326,-2.000000,-3.397641,-34.032378,-2.986031
26.020,1.916300,0.742005,2.048021,-2.000000,-0.323565,-2.000000,-3.443276,-34.340202,-3.153420
26.030,1.896300,0.738616,2.028021,-2.000000,-0.338958,-2.000000,-3.487525,-34.650921,-3.321187
26.040,1.876300,0.735071,2.008021,-2.000000,-0.354505,-2.000000,-3.530251,-34.964541,-3.489281
26.050,1.856300,0.731369,1.988021,-2.000000,-0.370185,-2.000000,-3.570097,-35.263239,-3.654710
26.060,1.836300,0.727509,1.968021,-2.000000,-0.386006,-2.000000,-3.608543,-35.571698,-3.821489
26.070,1.816300,0.723489,1.948021,-2.000000,-0.401955,-2.000000,-3.644300,-35.872793,-3.986733
26.080,1.796300,0.719309,1.928021,-2.000000,-0.418027,-2.000000,-3.677567,-36.172229,-4.151324
26.090,1.776300,0.714967,1.908021,-2.000000,-0.434220,-2.000000,-3.708390,-36.473305,-4.315749
26.100,1.756300,0.710462,1.888021,-2.000000,-0.450527,-2.000000,-3.736258,-36.770835,-4.479084
26.110,1.736300,0.705792,1.868021,-2.000000,-0.466947,-2.000000,-3.761299,-37.069639,-4.642065
26.120,1.716300,0.700957,1.848021,-2.000000,-0.483468,-2.000000,-3.782872,-37.362602,-4.803442
26.130,1.696300,0.695956,1.828021,-2.000000,-0.500092,-2.000000,-3.801299,-37.657771,-4.964485
26.140,1.676300,0.690788,1.808021,-2.000000,-0.516813,-2.000000,-3.816149,-37.951290,-5.124481
26.150,1.656300,0.685452,1.788021,-2.000000,-0.533625,-2.000000,-3.827163,-38.242133,-5.283185
26.160,1.636300,0.679947,1.768021,-2.000000,-0.550525,-2.000000,-3.834230,-38.531698,-5.440755
26.170,1.616300,0.674272,1.748021,-2.000000,-0.567507,-2.000000,-3.837029,-38.818009,-5.596784
26.180,1.596300,0.668426,1.728021,-2.000000,-0.584567,-2.000000,-3.835589,-39.104758,-5.751806
26.190,1.576300,0.662409,1.708021,-2.000000,-0.601707,-2.000000,-3.829724,-39.392172,-5.905778
26.200,1.556300,0.656220,1.688021,-2.000000,-0.618921,-2.000000,-3.819097,-39.677892,-6.058219
26.210,1.536300,0.649858,1.668021,-2.000000,-0.636200,-2.000000,-3.803229,-39.957295,-6.208270
26.220,1.516300,0.643322,1.648021,-2.000000,-0.653544,-2.000000,-3.782378,-40.238110,-6.357132
26.230,1.496300,0.636613,1.628021,-2.000000,-0.670951,-2.000000,-3.756133,-40.516643,-6.504094
26.240,1.476300,0.629729,1.608021,-2.000000,-0.688417,-2.000000,-3.724423,-40.794996,-6.649413
26.250,1.456300,0.622669,1.588021,-2.000000,-0.705938,-2.000000,-3.686846,-41.069434,-6.792364
26.260,1.436300,0.615434,1.568021,-2.000000,-0.723514,-2.000000,-3.643425,-41.343670,-6.933469
26.270,1.416300,0.608023,1.548021,-2.000000,-0.741140,-2.000000,-3.593886,-41.616007,-7.072339
26.280,1.396300,0.600435,1.528021,-2.000000,-0.758815,-2.000000,-3.538075,-41.886798,-7.208928
26.290,1.376300,0.592669,1.508021,-2.000000,-0.776549,-2.000000,-3.476287,-42.164620,-7.344562
26.300,1.356300,0.584726,1.488021,-2.000000,-0.794317,-2.000000,-3.406956,-42.423064,-7.474711
26.310,1.336300,0.576605,1.468021,-2.000000,-0.812130,-2.000000,-3.331333,-42.688862,-7.603733
26.320,1.316300,0.568305,1.448021,-2.000000,-0.829985,-2.000000,-3.248808,-42.952969,-7.729998
26.330,1.296300,0.559826,1.428021,-2.000000,-0.847883,-2.000000,-3.159251,-43.215398,-7.853391
26.340,1.276300,0.551168,1.408021,-2.000000,-0.865823,-2.000000,-3.062572,-43.476796,-7.973898
26.350,1.256300,0.542330,1.388021,-2.000000,-0.883804,-2.000000,-2.958552,-43.734929,-8.091022
26.360,1.236300,0.533311,1.368021,-2.000000,-0.901826,-2.000000,-2.847213,-43.992245,-8.205048
26.370,1.216300,0.524113,1.348021,-2.000000,-0.919890,-2.000000,-2.728427,-44.247817,-8.315693
26.380,1.196300,0.514733,1.328021,-2.000000,-0.937997,-2.000000,-2.602114,-44.501406,-8.422788
26.390,1.176300,0.505171,1.308021,-2.000000,-0.956147,-2.000000,-2.468245,-44.753551,-8.526293
26.400,1.156300,0.495428,1.288021,-2.000000,-0.974342,-2.000000,-2.326751,-45.003577,-8.625962
26.410,1.136300,0.485502,1.268021,-2.000000,-0.992584,-2.000000,-2.177636,-45.252076,-8.721762
26.420,1.116300,0.475393,1.248021,-2.000000,-1.010874,-2.000000,-2.020879,-45.498724,-8.813504
26.430,1.096300,0.465101,1.228021,-2.000000,-1.029216,-2.000000,-1.856499,-45.743628,-8.901070
26.440,1.076300,0.454625,1.208021,-2.000000,-1.047617,-2.000000,-1.684653,-45.990062,-8.984869
26.450,1.056300,0.443964,1.188021,-2.000000,-1.066071,-2.000000,-1.504999,-46.228018,-9.063106
26.460,1.036300,0.433118,1.168021,-2.000000,-1.084586,-2.000000,-1.317988,-46.467360,-9.137278
26.470,1.016300,0.422087,1.148021,-2.000000,-1.103165,-2.000000,-1.123548,-46.703875,-9.206554
26.480,0.996300,0.410868,1.128021,-2.000000,-1.121818,-2.000000,-0.921957,-46.942409,-9.271600
26.490,0.976300,0.399463,1.108021,-2.000000,-1.140548,-2.000000,-0.713139,-47.177329,-9.331352
26.500,0.956300,0.387869,1.088021,-2.000000,-1.159357,-2.000000,-0.497240,-47.408475,-9.385653
26.510,0.936300,0.376087,1.068021,-2.000000,-1.178250,-2.000000,-0.274448,-47.636288,-9.434446
26.520,0.916300,0.364114,1.048021,-2.000000,-1.197235,-2.000000,-0.045050,-47.863944,-9.478125
26.530,0.896300,0.351951,1.028021,-2.000000,-1.216326,-2.000000,0.190694,-48.093536,-9.516908
26.540,0.876300,0.339596,1.008021,-2.000000,-1.235526,-2.000000,0.432730,-48.319427,-9.549750
26.550,0.856300,0.327048,0.988021,-2.000000,-1.254837,-2.000000,0.680883,-48.538563,-9.576035
26.560,0.836300,0.314305,0.968021,-2.000000,-1.274275,-2.000000,0.934634,-48.760366,-9.597187
26.570,0.816300,0.301366,0.948021,-2.000000,-1.293845,-2.000000,1.193875,-48.978190,-9.612015
26.580,0.796300,0.288231,0.928021,-2.000000,-1.313562,-2.000000,1.458190,-49.196714,-9.621176
26.590,0.776300,0.274896,0.908021,-2.000000,-1.333429,-2.000000,1.727407,-49.409446,-9.623518
26.600,0.756300,0.261362,0.888021,-2.000000,-1.353464,-2.000000,2.001009,-49.624667,-9.620293
26.610,0.736300,0.247625,0.868021,-2.000000,-1.373672,-2.000000,2.278835,-49.832769,-9.609863
26.620,0.716300,0.233684,0.848021,-2.000000,-1.394070,-2.000000,2.560332,-50.043143,-9.593667
26.630,0.696300,0.219538,0.828021,-2.000000,-1.414680,-2.000000,2.845097,-50.258727,-9.572109
26.640,0.676300,0.205183,0.808021,-2.000000,-1.435494,-2.000000,3.133098,-50.455268,-9.541236
26.650,0.656300,0.190617,0.788021,-2.000000,-1.456539,-2.000000,3.423472,-50.661142,-9.505547
26.660,0.636300,0.175839,0.768021,-2.000000,-1.477824,-2.000000,3.716039,-50.859410,-9.462293
26.670,0.616300,0.160845,0.748021,-2.000000,-1.499366,-2.000000,4.010250,-51.057915,-9.412700
26.680,0.596300,0.145634,0.728021,-2.000000,-1.521180,-2.000000,4.305691,-51.253223,-9.356205
26.690,0.576300,0.130201,0.708021,-2.000000,-1.543294,-2.000000,4.601837,-51.455212,-9.294371
26.700,0.556300,0.114544,0.688021,-2.000000,-1.565713,-2.000000,4.898348,-51.646500,-9.224458
26.710,0.536300,0.098659,0.668021,-2.000000,-1.588460,-2.000000,5.194648,-51.838729,-9.148329
26.720,0.516300,0.082543,0.648021,-2.000000,-1.611543,-2.000000,5.490272,-52.021525,-9.064389
26.730,0.496300,0.066194,0.628021,-2.000000,-1.634989,-2.000000,5.784670,-52.207957,-8.974747
26.740,0.476300,0.049605,0.608021,-2.000000,-1.658821,-2.000000,6.077373,-52.394443,-8.878914
26.750,0.456300,0.032775,0.588021,-2.000000,-1.683058,-2.000000,6.367871,-52.577666,-8.776461
26.760,0.436300,0.015698,0.568021,-2.000000,-1.707722,-2.000000,6.655647,-52.759664,-8.667813
26.770,0.416300,-0.001631,0.548021,-2.000000,-1.732834,-2.000000,6.940163,-52.938037,-8.552725
26.780,0.396300,-0.019217,0.528021,-2.000000,-1.758644,-2.000000,7.222556,-53.286378,-8.458220
26.790,0.376300,-0.037067,0.508021,-2.000000,-1.784947,-2.000000,7.500128,-53.459155,-8.331122
26.800,0.356300,-0.055184,0.488021,-2.000000,-1.811765,-2.000000,7.772871,-53.628543,-8.198126
26.810,0.336300,-0.073576,0.468021,-2.000000,-1.839124,-2.000000,8.040250,-53.796448,-8.059739
26.820,0.316300,-0.092246,0.448021,-2.000000,-1.867050,-2.000000,8.301705,-53.962326,-7.916115
26.830,0.296300,-0.111202,0.428021,-2.000000,-1.895570,-2.000000,8.556689,-54.126893,-7.767626
26.840,0.276300,-0.130449,0.408021,-2.000000,-1.924711,-2.000000,8.804594,-54.287586,-7.614173
26.850,0.256300,-0.149994,0.388021,-2.000000,-1.954500,-2.000000,9.044891,-54.447184,-7.456492
26.860,0.236300,-0.169844,0.368021,-2.000000,-1.984968,-2.000000,9.277009,-54.605467,-7.294896
26.870,0.216300,-0.190005,0.348021,-2.000000,-2.016143,-2.000000,9.500311,-54.759882,-7.129374
26.880,0.196300,-0.210486,0.328021,-2.000000,-2.048055,-2.000000,9.714269,-54.913383,-6.960775
26.890,0.176300,-0.231293,0.308021,-2.000000,-2.080735,-2.000000,9.918229,-55.063427,-6.789154
26.900,0.156300,-0.251293,0.288021,-2.000000,-2.000000,-2.000000,7.505629,29.523488,5.994244
26.910,0.136300,-0.271634,0.268021,-2.000000,-2.034121,-2.000000,9.763331,-55.358547,-6.293301
26.920,0.116300,-0.292325,0.248021,-2.000000,-2.069086,-2.000000,9.926061,-55.503187,-6.119433
26.930,0.096300,-0.312325,0.228021,-2.000000,-2.000000,-2.000000,7.301938,21.841168,5.460215
26.940,0.076300,-0.332691,0.208021,-2.000000,-2.036565,-2.000000,9.739842,-55.784929,-5.632952
26.950,0.056300,-0.353431,0.188021,-2.000000,-2.074048,-2.000000,9.866213,-55.922623,-5.460483
26.960,0.036300,-0.373431,0.168021,-2.000000,-2.000000,-2.000000,6.620555,26.613284,6.741573
26.970,0.016300,-0.393823,0.148021,-2.000000,-2.039207,-2.000000,9.586474,-56.191630,-4.969546
26.980,-0.003700,-0.414617,0.128021,-2.000000,-2.079397,-2.000000,9.680180,-56.322852,-4.802995
26.990,-0.023700,-0.434617,0.108021,-2.000000,-2.000000,-2.000000,5.773435,31.766705,8.048657
27.000,-0.043700,-0.455037,0.088021,-2.000000,-2.042024,-2.000000,9.320243,-56.578000,-4.315904
27.010,-0.063700,-0.475037,0.068021,-2.000000,-2.000000,-2.000000,6.401626,5.339592,4.691518
27.020,-0.083700,-0.495477,0.048021,-2.000000,-2.043977,-2.000000,9.090089,-56.824470,-3.893909
27.030,-0.103700,-0.515477,0.028021,-2.000000,-2.000000,-2.000000,5.849975,7.761216,5.409059
27.040,-0.123700,-0.535937,0.008021,-2.000000,-2.045990,-2.000000,8.825003,-57.061930,-3.485593
27.050,-0.143700,-0.555937,-0.011979,-2.000000,-2.000000,-2.000000,5.256180,10.255409,6.113146
27.060,-0.163700,-0.576418,-0.031979,-2.000000,-2.048055,-2.000000,8.531168,-57.291264,-3.094706
27.070,-0.183700,-0.596418,-0.051979,-2.000000,-2.000000,-2.000000,4.627703,12.811744,6.798604
27.080,-0.203700,-0.616919,-0.071979,-2.000000,-2.050163,-2.000000,8.214667,-57.511097,-2.724548
27.090,-0.223700,-0.636919,-0.091979,-2.000000,-2.000000,-2.000000,3.972252,15.417472,7.460160
27.100,-0.243700,-0.657442,-0.111979,-2.000000,-2.052308,-2.000000,7.881593,-57.721917,-2.378520
27.110,-0.263700,-0.677442,-0.131979,-2.000000,-2.000000,-2.000000,3.297458,18.061756,8.093062
27.120,-0.283700,-0.697987,-0.151979,-2.000000,-2.054478,-2.000000,7.537728,-57.922030,-2.059525
27.130,-0.303700,-0.717987,-0.171979,-2.000000,-2.000000,-2.000000,2.610958,20.731730,8.692575
27.140,-0.323700,-0.738554,-0.191979,-2.000000,-2.056670,-2.000000,7.188827,-58.113851,-1.770805
27.150,-0.343700,-0.758554,-0.211979,-2.000000,-2.000000,-2.000000,1.919925,23.418888,9.254870
27.160,-0.363700,-0.779143,-0.231979,-2.000000,-2.058875,-2.000000,6.840140,-58.297140,-1.514979
27.170,-0.383700,-0.799143,-0.251979,-2.000000,-2.000000,-2.000000,1.231344,26.112413,9.776147
27.180,-0.403700,-0.819753,-0.271979,-2.000000,-2.061086,-2.000000,6.496525,-58.472147,-1.294457
27.190,-0.423700,-0.839753,-0.291979,-2.000000,-2.000000,-2.000000,0.551741,28.802406,10.253089
27.200,-0.443700,-0.860386,-0.311979,-2.000000,-2.063291,-2.000000,6.162071,-58.634807,-1.110784
27.210,-0.463700,-0.880386,-0.331979,-2.000000,-2.000000,-2.000000,-0.112580,31.475154,10.682269
27.220,-0.483700,-0.901041,-0.351979,-2.000000,-2.065488,-2.000000,5.840961,-58.790162,-0.966393
27.230,-0.503700,-0.921041,-0.371979,-2.000000,-2.000000,-2.000000,-0.756485,34.126626,11.061907
27.240,-0.523700,-0.941718,-0.391979,-2.000000,-2.067669,-2.000000,5.536364,-58.936351,-0.862481
27.250,-0.543700,-0.961718,-0.411979,-2.000000,-2.000000,-2.000000,-1.375022,36.746525,11.389805
