time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
16.480,-0.040977,0.281397,3.020890,0.016391,-0.490161,0.040993,0.069161,-26.449975,3.170329
16.490,-0.040818,0.276507,3.021488,0.015895,-0.488962,0.059730,0.068622,-26.451705,3.167708
16.500,-0.040664,0.271630,3.022274,0.015392,-0.487703,0.078665,0.068075,-26.459312,3.165010
16.510,-0.040515,0.266766,3.023252,0.014884,-0.486379,0.097781,0.067499,-26.462032,3.162761
16.520,-0.040371,0.261916,3.024423,0.014371,-0.484984,0.117064,0.066922,-26.461757,3.160635
16.530,-0.040233,0.257081,3.025788,0.013854,-0.483532,0.136512,0.066329,-26.468486,3.158407
16.540,-0.040099,0.252261,3.027349,0.013332,-0.482015,0.156107,0.065708,-26.469431,3.156642
16.550,-0.039971,0.247456,3.029107,0.012806,-0.480433,0.175838,0.065090,-26.471110,3.154805
16.560,-0.039849,0.242669,3.031064,0.012276,-0.478785,0.195690,0.064457,-26.470828,3.153133
16.570,-0.039731,0.237898,3.033221,0.011743,-0.477072,0.215650,0.063813,-26.469765,3.151589
16.580,-0.039619,0.233145,3.035578,0.011206,-0.475293,0.235707,0.063155,-26.468872,3.150206
16.590,-0.039513,0.228411,3.038136,0.010667,-0.473447,0.255848,0.062482,-26.466267,3.149062
16.600,-0.039411,0.223695,3.040897,0.010125,-0.471535,0.276061,0.061796,-26.463790,3.148052
16.610,-0.039315,0.219000,3.043860,0.009581,-0.469557,0.296333,0.061094,-26.460007,3.147245
16.620,-0.039225,0.214325,3.047027,0.009035,-0.467511,0.316650,0.060378,-26.455088,3.146599
16.630,-0.039140,0.209671,3.050397,0.008488,-0.465398,0.337000,0.059647,-26.450719,3.146072
16.640,-0.039061,0.205038,3.053970,0.007939,-0.463217,0.357370,0.058898,-26.444216,3.145773
16.650,-0.038987,0.200429,3.057748,0.007389,-0.460970,0.377746,0.058136,-26.438712,3.145543
16.660,-0.038919,0.195842,3.061729,0.006839,-0.458654,0.398116,0.057355,-26.431205,3.145528
16.670,-0.038856,0.191279,3.065914,0.006288,-0.456269,0.418465,0.056562,-26.423215,3.145616
16.680,-0.038798,0.186741,3.070302,0.005737,-0.453816,0.438781,0.055752,-26.415081,3.145838
16.690,-0.038746,0.182228,3.074892,0.005186,-0.451294,0.459049,0.054925,-26.405599,3.146240
16.700,-0.038700,0.177741,3.079685,0.004636,-0.448702,0.479256,0.054084,-26.395825,3.146762
16.710,-0.038659,0.173281,3.084678,0.004086,-0.446040,0.499388,0.053225,-26.384894,3.147454
16.720,-0.038624,0.168848,3.089873,0.003538,-0.443306,0.519431,0.052351,-26.372008,3.148330
16.730,-0.038594,0.164443,3.095267,0.002991,-0.440504,0.539375,0.051459,-26.361764,3.149256
16.740,-0.038569,0.160066,3.100859,0.002445,-0.437631,0.559205,0.050543,-26.348657,3.150467
16.750,-0.038550,0.155720,3.106648,0.001901,-0.434687,0.578908,0.049617,-26.335593,3.151726
16.760,-0.038537,0.151403,3.112632,0.001360,-0.431671,0.598469,0.048673,-26.321066,3.153139
16.770,-0.038529,0.147117,3.118811,0.000821,-0.428583,0.617874,0.047712,-26.305992,3.154671
16.780,-0.038526,0.142863,3.125182,0.000285,-0.425423,0.637113,0.046732,-26.290937,3.156340
16.790,-0.038528,0.138641,3.131744,-0.000249,-0.422191,0.656171,0.045732,-26.274466,3.158194
16.800,-0.038536,0.134452,3.138494,-0.000779,-0.418886,0.675036,0.044716,-26.257824,3.160156
16.810,-0.038549,0.130297,3.145431,-0.001305,-0.415508,0.693693,0.043681,-26.239977,3.162279
16.820,-0.038567,0.126176,3.152553,-0.001827,-0.412057,0.712132,0.042627,-26.221520,3.164529
16.830,-0.038591,0.122091,3.159856,-0.002346,-0.408532,0.730339,0.041553,-26.202886,3.166910
16.840,-0.038619,0.118042,3.167339,-0.002860,-0.404934,0.748302,0.040458,-26.183285,3.169447
16.850,-0.038653,0.114029,3.174999,-0.003369,-0.401263,0.766009,0.039344,-26.163122,3.172100
16.860,-0.038692,0.110054,3.182833,-0.003873,-0.397517,0.783446,0.038210,-26.142179,3.174881
16.870,-0.038736,0.106117,3.190840,-0.004373,-0.393697,0.800603,0.037056,-26.120266,3.177795
16.880,-0.038784,0.102219,3.199014,-0.004866,-0.389804,0.817467,0.035880,-26.098357,3.180820
16.890,-0.038838,0.098361,3.207354,-0.005354,-0.385836,0.834028,0.034683,-26.075401,3.183999
16.900,-0.038896,0.094543,3.215857,-0.005836,-0.381794,0.850272,0.033464,-26.051979,3.187286
16.910,-0.038959,0.090766,3.224519,-0.006311,-0.377677,0.866190,0.032224,-26.027770,3.190700
16.920,-0.039027,0.087031,3.233337,-0.006780,-0.373487,0.881770,0.030962,-26.002948,3.194228
16.930,-0.039100,0.083339,3.242307,-0.007242,-0.369222,0.897002,0.029677,-25.977568,3.197877
16.940,-0.039176,0.079690,3.251426,-0.007697,-0.364883,0.911874,0.028370,-25.951512,3.201646
16.950,-0.039258,0.076085,3.260689,-0.008145,-0.360470,0.926376,0.027040,-25.924855,3.205530
16.960,-0.039344,0.072525,3.270094,-0.008585,-0.355984,0.940499,0.025686,-25.897572,3.209527
16.970,-0.039434,0.069011,3.279637,-0.009017,-0.351423,0.954233,0.024309,-25.869665,3.213636
16.980,-0.039528,0.065543,3.289312,-0.009441,-0.346790,0.967568,0.022908,-25.841148,3.217854
16.990,-0.039627,0.062122,3.299117,-0.009856,-0.342083,0.980494,0.021482,-25.812014,3.222178
17.000,-0.039730,0.058749,3.309047,-0.010264,-0.337303,0.993003,0.020033,-25.782311,3.226612
17.010,-0.039836,0.055425,3.319098,-0.010662,-0.332451,1.005086,0.018558,-25.752004,3.231150
17.020,-0.039947,0.052150,3.329265,-0.011051,-0.327526,1.016735,0.017058,-25.721107,3.235788
17.029,-0.040061,0.048924,3.339545,-0.011432,-0.322530,1.027942,0.015533,-25.689637,3.240526
17.040,-0.040179,0.045750,3.349932,-0.011802,-0.317462,1.038698,0.013982,-25.657577,3.245361
17.050,-0.040301,0.042627,3.360422,-0.012164,-0.312322,1.048996,0.012406,-25.624976,3.250291
17.059,-0.040426,0.039555,3.371010,-0.012515,-0.307113,1.058830,0.010803,-25.591783,3.255313
17.070,-0.040554,0.036537,3.381692,-0.012856,-0.301833,1.068191,0.009173,-25.558070,3.260425
17.080,-0.040686,0.033572,3.392463,-0.013188,-0.296483,1.077074,0.007517,-25.523758,3.265625
17.090,-0.040821,0.030662,3.403318,-0.013509,-0.291065,1.085473,0.005834,-25.488864,3.270909
17.100,-0.040960,0.027806,3.414251,-0.013820,-0.285578,1.093381,0.004124,-25.453567,3.276276
17.110,-0.041101,0.025005,3.425259,-0.014120,-0.280044,1.100811,0.002389,-25.431196,3.281459
17.120,-0.041234,0.022500,3.435366,-0.013357,-0.250565,1.010666,-0.014880,-17.529418,-4.322961
17.129,-0.041362,0.020297,3.444607,-0.012812,-0.220255,0.924097,-0.114754,-16.536622,-3.849766
17.140,-0.041490,0.018327,3.453370,-0.012729,-0.197004,0.876311,-0.108108,-17.871381,-0.542155
17.150,-0.041621,0.016514,3.462065,-0.013132,-0.181299,0.869451,-0.097769,-19.377145,2.941362
17.159,-0.041760,0.014803,3.470980,-0.013883,-0.171144,0.891500,-0.097981,-20.603905,5.396762
17.170,-0.041908,0.013161,3.480262,-0.014819,-0.164168,0.928187,-0.110287,-21.483835,6.629404
17.180,-0.042066,0.011576,3.489946,-0.015808,-0.158543,0.968473,-0.130858,-22.091933,6.916017
17.190,-0.042234,0.010044,3.500005,-0.016773,-0.153196,1.005867,-0.154622,-22.536376,6.646551
17.200,-0.042411,0.008567,3.510381,-0.017677,-0.147678,1.037652,-0.177419,-22.906680,6.145747
17.210,-0.042596,0.007148,3.521016,-0.018510,-0.141929,1.063501,-0.196650,-23.258851,5.619003
17.220,-0.042789,0.005787,3.531859,-0.019277,-0.136075,1.084219,-0.211115,-23.617778,5.164306
17.230,-0.042988,0.004484,3.542868,-0.019984,-0.130280,1.100906,-0.220564,-23.988257,4.807518
17.239,-0.043195,0.003237,3.554013,-0.020638,-0.124688,1.114531,-0.225258,-24.365053,4.537262
17.250,-0.043407,0.002043,3.565271,-0.021243,-0.119388,1.125780,-0.225657,-24.738736,4.329716
17.260,-0.043625,0.000899,3.576622,-0.021797,-0.114424,1.135078,-0.222241,-25.101729,4.162212
17.270,-0.043848,-0.000199,3.588048,-0.022301,-0.109807,1.142663,-0.215442,-25.447286,4.018617
17.280,-0.044076,-0.001254,3.599535,-0.022752,-0.105527,1.148662,-0.205632,-25.771484,3.889604
17.290,-0.044076,-0.001254,3.599535,-0.022752,-0.105527,1.148662,-0.205632,-25.771484,3.889604
17.300,-0.044307,-0.002270,3.611066,-0.023148,-0.101567,1.153156,-0.193143,-26.073054,3.770941
17.310,-0.044542,-0.003249,3.622629,-0.023488,-0.097902,1.156210,-0.178283,-26.349685,3.661452
17.320,-0.044780,-0.004194,3.634207,-0.023770,-0.094510,1.157894,-0.161354,-26.602118,3.561160
17.330,-0.045020,-0.005108,3.645790,-0.023994,-0.091366,1.158280,-0.142667,-26.829197,3.470477
17.340,-0.045261,-0.005992,3.657365,-0.024159,-0.088448,1.157443,-0.122530,-27.031530,3.389533
17.350,-0.045504,-0.006850,3.668919,-0.024266,-0.085732,1.155459,-0.101263,-27.208999,3.318194
17.360,-0.045747,-0.007682,3.680443,-0.024315,-0.083190,1.152398,-0.079177,-27.360931,3.256064
17.370,-0.045990,-0.008490,3.691927,-0.024307,-0.080802,1.148328,-0.056582,-27.490087,3.202494
17.380,-0.046233,-0.009275,3.703360,-0.024244,-0.078540,1.143310,-0.033779,-27.594634,3.156963
17.390,-0.046474,-0.010039,3.714734,-0.024128,-0.076379,1.137401,-0.011048,-27.676530,3.118743
17.400,-0.046713,-0.010782,3.726040,-0.023960,-0.074294,1.130650,0.011341,-27.735747,3.087292
17.410,-0.046951,-0.011504,3.737271,-0.023744,-0.072259,1.123105,0.033141,-27.772669,3.062076
17.420,-0.047186,-0.012207,3.748419,-0.023482,-0.070251,1.114808,0.054122,-27.790549,3.042544
17.430,-0.047417,-0.012889,3.759477,-0.023177,-0.068247,1.105801,0.074072,-27.788166,3.028353
17.440,-0.047646,-0.013551,3.770439,-0.022831,-0.066223,1.096120,0.092811,-27.766938,3.019007
17.450,-0.047870,-0.014193,3.781297,-0.022449,-0.064161,1.085802,0.110174,-27.730094,3.014060
17.460,-0.048091,-0.014813,3.792045,-0.022034,-0.062039,1.074878,0.126019,-27.676334,3.013231
17.470,-0.048307,-0.015412,3.802679,-0.021589,-0.059841,1.063381,0.140233,-27.609193,3.016020
17.480,-0.048518,-0.015987,3.813193,-0.021118,-0.057550,1.051337,0.152721,-27.528216,3.022152
17.490,-0.048724,-0.016539,3.823580,-0.020625,-0.055151,1.038775,0.163414,-27.435703,3.031213
17.500,-0.048925,-0.017065,3.833837,-0.020114,-0.052630,1.025719,0.172263,-27.332800,3.042897
17.510,-0.049121,-0.017565,3.843959,-0.019588,-0.049975,1.012191,0.179240,-27.219834,3.056911
17.520,-0.049311,-0.018037,3.853942,-0.019051,-0.047178,0.998216,0.184339,-27.101137,3.072849
17.530,-0.049497,-0.018479,3.863780,-0.018507,-0.044230,0.983812,0.187569,-26.974938,3.090553
17.540,-0.049676,-0.018890,3.873470,-0.017958,-0.041122,0.968998,0.188968,-26.842597,3.109652
17.550,-0.049850,-0.019269,3.883008,-0.017409,-0.037852,0.953793,0.188582,-26.708139,3.129818
17.560,-0.050019,-0.019613,3.892390,-0.016862,-0.034411,0.938210,0.186469,-26.567996,3.150995
17.570,-0.050182,-0.019921,3.901612,-0.016321,-0.030804,0.922267,0.182714,-26.429744,3.172675
17.580,-0.050340,-0.020191,3.910672,-0.015789,-0.027026,0.905978,0.177396,-26.289410,3.194893
17.590,-0.050493,-0.020422,3.919566,-0.015267,-0.023078,0.889354,0.170628,-26.149478,3.217258
17.600,-0.050625,-0.020458,3.926991,-0.013285,-0.003636,0.742517,0.162517,-26.010213,-8.685666
17.610,-0.050672,-0.019598,3.926991,-0.004632,0.086049,0.000000,0.153180,-25.873381,-63.358599
17.620,-0.050714,-0.018695,3.926821,-0.004250,0.090275,-0.016993,0.142739,-25.740465,3.283628
17.630,-0.050753,-0.017748,3.926481,-0.003892,0.094682,-0.033954,0.131324,-25.610176,3.305028
17.640,-0.050789,-0.016756,3.925973,-0.003558,0.099263,-0.050878,0.119071,-25.484484,3.325770
17.650,-0.050821,-0.015715,3.925295,-0.003249,0.104012,-0.067761,0.106110,-25.364165,3.345760
17.660,-0.050851,-0.014626,3.924449,-0.002967,0.108922,-0.084601,0.092575,-25.247995,3.364945
17.670,-0.050878,-0.013486,3.923435,-0.002711,0.113983,-0.101394,0.078602,-25.139663,3.383105
17.680,-0.050903,-0.012295,3.922254,-0.002484,0.119189,-0.118139,0.064318,-25.035601,3.400336
17.690,-0.050926,-0.011049,3.920905,-0.002284,0.124531,-0.134836,0.049859,-24.938391,3.416421
17.700,-0.050947,-0.009749,3.919390,-0.002112,0.129996,-0.151481,0.035340,-24.850283,3.431310
17.710,-0.050967,-0.008393,3.917710,-0.001968,0.135575,-0.168074,0.020881,-24.768447,3.445057
17.720,-0.050985,-0.006981,3.915864,-0.001851,0.141258,-0.184613,0.006604,-24.694134,3.457487
17.730,-0.051003,-0.005511,3.913853,-0.001761,0.147037,-0.201102,-0.007387,-24.625993,3.468635
17.740,-0.051020,-0.003982,3.911677,-0.001697,0.152902,-0.217541,-0.020991,-24.564255,3.478485
17.750,-0.051036,-0.002393,3.909338,-0.001659,0.158842,-0.233929,-0.034122,-24.511811,3.487008
17.760,-0.051053,-0.000745,3.906835,-0.001645,0.164847,-0.250265,-0.046699,-24.465387,3.494365
17.770,-0.051069,0.000964,3.904170,-0.001654,0.170907,-0.266549,-0.058642,-24.427208,3.500413
17.780,-0.051086,0.002735,3.901342,-0.001686,0.177010,-0.282782,-0.069887,-24.396245,3.505220
17.790,-0.051103,0.004566,3.898352,-0.001738,0.183151,-0.298965,-0.080376,-24.370201,3.508835
17.800,-0.051122,0.006459,3.895201,-0.001810,0.189318,-0.315097,-0.090058,-24.352851,3.511148
17.810,-0.051141,0.008414,3.891889,-0.001900,0.195504,-0.331180,-0.098901,-24.339080,3.512437
17.820,-0.051161,0.010431,3.888417,-0.002007,0.201700,-0.347212,-0.106868,-24.333574,3.512522
17.830,-0.051182,0.012510,3.884785,-0.002129,0.207898,-0.363193,-0.113947,-24.332770,3.511654
17.840,-0.051205,0.014651,3.880994,-0.002265,0.214093,-0.379125,-0.120117,-24.336149,3.509816
17.850,-0.051229,0.016854,3.877044,-0.002413,0.220273,-0.395003,-0.125377,-24.347972,3.506935
17.860,-0.051254,0.019118,3.872936,-0.002571,0.226436,-0.410829,-0.129734,-24.360645,3.503354
17.870,-0.051282,0.021444,3.868670,-0.002739,0.232570,-0.426599,-0.133187,-24.382057,3.498734
17.880,-0.051311,0.023831,3.864247,-0.002914,0.238670,-0.442312,-0.135765,-24.406420,3.493440
17.890,-0.051342,0.026278,3.859667,-0.003096,0.244740,-0.457972,-0.137476,-24.429782,3.487496
17.899,-0.051375,0.028786,3.854931,-0.003282,0.250766,-0.473571,-0.138353,-24.461996,3.480658
17.910,-0.051409,0.031353,3.850040,-0.003472,0.256746,-0.489110,-0.138446,-24.494511,3.473477
17.920,-0.051446,0.033980,3.844994,-0.003665,0.262678,-0.504586,-0.137776,-24.530180,3.465720
17.930,-0.051485,0.036666,3.839794,-0.003858,0.268556,-0.519994,-0.136392,-24.568655,3.457501
17.940,-0.051525,0.039409,3.834441,-0.004052,0.274382,-0.535336,-0.134342,-24.606549,3.448968
17.950,-0.051568,0.042211,3.828935,-0.004245,0.280147,-0.550602,-0.131671,-24.650066,3.439948
17.960,-0.051612,0.045069,3.823277,-0.004437,0.285853,-0.565793,-0.128440,-24.692128,3.430812
17.970,-0.051658,0.047984,3.817468,-0.004626,0.291497,-0.580903,-0.124690,-24.736553,3.421329
17.980,-0.051706,0.050955,3.811509,-0.004811,0.297078,-0.595929,-0.120484,-24.780673,3.411704
17.989,-0.051756,0.053981,3.805400,-0.004993,0.302599,-0.610870,-0.115872,-24.823320,3.401984
18.000,-0.051808,0.057062,3.799143,-0.005170,0.308052,-0.625715,-0.110915,-24.870526,3.392056
18.010,-0.051861,0.060196,3.792738,-0.005343,0.313440,-0.640462,-0.105675,-24.915971,3.382248
18.019,-0.051916,0.063384,3.786187,-0.005510,0.318762,-0.655105,-0.100191,-24.961140,3.372362
18.030,-0.051973,0.066624,3.779491,-0.005672,0.324021,-0.669642,-0.094522,-25.004793,3.362492
18.039,-0.052032,0.069916,3.772650,-0.005829,0.329219,-0.684069,-0.088720,-25.046508,3.352704
18.050,-0.052091,0.073260,3.765666,-0.005980,0.334351,-0.698375,-0.082841,-25.090916,3.342939
18.060,-0.052153,0.076654,3.758541,-0.006125,0.339425,-0.712560,-0.076937,-25.129698,3.333551
18.070,-0.052215,0.080098,3.751275,-0.006266,0.344434,-0.726612,-0.071042,-25.172082,3.324114
18.080,-0.052279,0.083592,3.743869,-0.006400,0.349384,-0.740528,-0.065216,-25.211340,3.315012
18.090,-0.052345,0.087135,3.736326,-0.006530,0.354278,-0.754304,-0.059483,-25.246738,3.306109
18.100,-0.052411,0.090726,3.728647,-0.006656,0.359111,-0.767930,-0.053886,-25.285711,3.297221
18.110,-0.052479,0.094365,3.720833,-0.006777,0.363887,-0.781400,-0.048470,-25.320955,3.288717
18.120,-0.052548,0.098051,3.712886,-0.006894,0.368606,-0.794709,-0.043248,-25.355531,3.280320
18.130,-0.052618,0.101784,3.704807,-0.007008,0.373272,-0.807852,-0.038255,-25.387697,3.272139
18.140,-0.052689,0.105562,3.696599,-0.007119,0.377887,-0.820823,-0.033512,-25.417251,3.264180
18.150,-0.052761,0.109387,3.688263,-0.007228,0.382448,-0.833615,-0.029044,-25.447792,3.256382
18.160,-0.052835,0.113257,3.679801,-0.007335,0.386961,-0.846222,-0.024872,-25.474291,3.248967
18.169,-0.052909,0.117171,3.671214,-0.007441,0.391423,-0.858636,-0.021001,-25.501793,3.241669
18.180,-0.052985,0.121129,3.662506,-0.007547,0.395837,-0.870852,-0.017452,-25.526109,3.234696
18.190,-0.053061,0.125131,3.653677,-0.007653,0.400209,-0.882866,-0.014223,-25.546708,3.227967
18.200,-0.053139,0.129176,3.644731,-0.007760,0.404530,-0.894666,-0.011326,-25.571858,3.221268
18.210,-0.053217,0.133265,3.635668,-0.007868,0.408808,-0.906250,-0.008771,-25.590559,3.215052
18.220,-0.053297,0.137395,3.626492,-0.007979,0.413036,-0.917607,-0.006537,-25.612930,3.208747
18.230,-0.053378,0.141567,3.617205,-0.008092,0.417220,-0.928734,-0.004639,-25.631546,3.202738
18.240,-0.053460,0.145781,3.607808,-0.008209,0.421365,-0.939631,-0.003053,-25.644529,3.196910
18.250,-0.053543,0.150035,3.598306,-0.008329,0.425460,-0.950282,-0.001781,-25.665775,3.190900
18.260,-0.053628,0.154331,3.588699,-0.008455,0.429512,-0.960686,-0.000828,-25.679544,3.185430
18.270,-0.053714,0.158665,3.578991,-0.008584,0.433493,-0.970816,0.000241,-25.710473,3.179781
18.280,-0.053801,0.163040,3.569183,-0.008719,0.437443,-0.980750,0.000377,-25.721086,3.168968
18.290,-0.053890,0.167453,3.559279,-0.008860,0.441343,-0.990418,0.000264,-25.737368,3.163472
18.300,-0.053980,0.171905,3.549281,-0.009009,0.445200,-0.999816,-0.000088,-25.748159,3.158332
18.310,-0.054071,0.176396,3.539192,-0.009165,0.449022,-1.008897,-0.000088,-25.748159,3.158332
18.320,-0.054165,0.180923,3.529014,-0.009328,0.452780,-1.017735,-0.001397,-25.774593,3.147781
18.330,-0.054260,0.185488,3.518751,-0.009500,0.456495,-1.026292,-0.002319,-25.782741,3.142600
18.340,-0.054356,0.190090,3.508406,-0.009680,0.460153,-1.034554,-0.003397,-25.798501,3.137146
18.350,-0.054455,0.194727,3.497981,-0.009869,0.463761,-1.042519,-0.004624,-25.809161,3.131994
18.360,-0.054556,0.199401,3.487479,-0.010066,0.467317,-1.050185,-0.005955,-25.819325,3.126678
18.370,-0.054659,0.204109,3.476903,-0.010272,0.470812,-1.057541,-0.007387,-25.834168,3.121164
18.380,-0.054763,0.208851,3.466258,-0.010487,0.474253,-1.064588,-0.008905,-25.843662,3.115830
18.390,-0.054871,0.213628,3.455544,-0.010712,0.477630,-1.071317,-0.010474,-25.859331,3.110117
18.400,-0.054980,0.218437,3.444767,-0.010945,0.480941,-1.077722,-0.012095,-25.874008,3.104437
18.410,-0.055092,0.223279,3.433929,-0.011187,0.484189,-1.083805,-0.013732,-25.886243,3.098624
18.420,-0.055206,0.228152,3.423034,-0.011439,0.487367,-1.089559,-0.015371,-25.901712,3.092504
18.430,-0.055323,0.233057,3.412084,-0.011699,0.490477,-1.094982,-0.017007,-25.914910,3.086399
18.440,-0.055443,0.237992,3.401083,-0.011968,0.493520,-1.100073,-0.018617,-25.926287,3.080213
18.450,-0.055565,0.242957,3.390035,-0.012246,0.496481,-1.104818,-0.020195,-25.946242,3.073710
18.460,-0.055691,0.247951,3.378943,-0.012532,0.499363,-1.109216,-0.021737,-25.962326,3.067394
18.470,-0.055819,0.252973,3.367810,-0.012826,0.502165,-1.113265,-0.023207,-25.979015,3.060764
18.480,-0.055950,0.258021,3.356640,-0.013128,0.504883,-1.116962,-0.024608,-25.996542,3.053910
18.490,-0.056085,0.263097,3.345437,-0.013438,0.507513,-1.120302,-0.025932,-26.015351,3.046872
18.500,-0.056222,0.268197,3.334205,-0.013755,0.510055,-1.123285,-0.027169,-26.033118,3.039737
18.510,-0.056363,0.273322,3.322946,-0.014079,0.512503,-1.125905,-0.028310,-26.053214,3.032373
18.520,-0.056507,0.278471,3.311664,-0.014410,0.514857,-1.128159,-0.029356,-26.073036,3.024928
18.530,-0.056655,0.283642,3.300363,-0.014747,0.517113,-1.130046,-0.030295,-26.093003,3.017329
18.540,-0.056805,0.288834,3.289048,-0.015090,0.519269,-1.131561,-0.031129,-26.113952,3.009568
18.550,-0.056960,0.294048,3.277721,-0.015439,0.521326,-1.132705,-0.031855,-26.132380,3.001782
18.560,-0.057118,0.299280,3.266386,-0.015792,0.523269,-1.133465,-0.032473,-26.159522,2.993605
18.570,-0.057279,0.304531,3.255048,-0.016151,0.525101,-1.133843,-0.032991,-26.183221,2.985543
18.580,-0.057444,0.309800,3.243709,-0.016513,0.526822,-1.133839,-0.033384,-26.206550,2.977158
18.590,-0.057613,0.315084,3.232375,-0.016879,0.528425,-1.133450,-0.033666,-26.232276,2.968466
18.600,-0.057786,0.320383,3.221048,-0.017248,0.529912,-1.132677,-0.033840,-26.255786,2.959723
18.610,-0.057962,0.325696,3.209733,-0.017620,0.531269,-1.131509,-0.033905,-26.287005,2.950579
18.620,-0.058142,0.331021,3.198433,-0.017995,0.532501,-1.129950,-0.033871,-26.314043,2.941526
18.630,-0.058325,0.336357,3.187153,-0.018371,0.533611,-1.128004,-0.033719,-26.338152,2.932240
18.640,-0.058513,0.341703,3.175897,-0.018748,0.534585,-1.125661,-0.033468,-26.370296,2.922530
18.650,-0.058704,0.347057,3.164668,-0.019126,0.535432,-1.122928,-0.033133,-26.395115,2.913105
18.660,-0.058899,0.352418,3.153470,-0.019505,0.536135,-1.119793,-0.032698,-26.429280,2.903156
18.670,-0.059098,0.357785,3.142307,-0.019883,0.536699,-1.116260,-0.032189,-26.459595,2.893362
18.680,-0.059301,0.363157,3.131184,-0.020260,0.537126,-1.112331,-0.031587,-26.487695,2.883350
18.690,-0.059507,0.368531,3.120104,-0.020637,0.537406,-1.108003,-0.030910,-26.520951,2.873004
18.700,-0.059717,0.373906,3.109071,-0.021011,0.537544,-1.103278,-0.030171,-26.550311,2.862790
18.710,-0.059931,0.379281,3.098089,-0.021384,0.537530,-1.098152,-0.029364,-26.584240,2.852275
18.720,-0.060149,0.384655,3.087163,-0.021754,0.537367,-1.092627,-0.028507,-26.615478,2.841830
18.730,-0.060370,0.390026,3.076296,-0.022121,0.537058,-1.086708,-0.027593,-26.643847,2.831311
18.740,-0.060595,0.395392,3.065492,-0.022484,0.536590,-1.080386,-0.026638,-26.680321,2.820470
18.750,-0.060823,0.400751,3.054755,-0.022844,0.535971,-1.073668,-0.025659,-26.709540,2.809959
18.760,-0.061055,0.406103,3.044090,-0.023198,0.535187,-1.066547,-0.024638,-26.747147,2.798963
18.770,-0.061291,0.411446,3.033500,-0.023548,0.534244,-1.059028,-0.023603,-26.779867,2.788140
18.780,-0.061529,0.416777,3.022989,-0.023893,0.533145,-1.051119,-0.022536,-26.810565,2.777115
18.790,-0.061772,0.422096,3.012560,-0.024232,0.531880,-1.042813,-0.021457,-26.846928,2.765813
18.800,-0.062017,0.427400,3.002219,-0.024565,0.530454,-1.034119,-0.020378,-26.877938,2.754749
18.810,-0.062266,0.432689,2.991969,-0.024892,0.528863,-1.025034,-0.019287,-26.912394,2.743437
18.820,-0.062518,0.437960,2.981813,-0.025211,0.527102,-1.015557,-0.018205,-26.948788,2.732104
18.830,-0.062774,0.443212,2.971756,-0.025523,0.525177,-1.005698,-0.017127,-26.979836,2.720875
18.840,-0.063032,0.448443,2.961802,-0.025828,0.523091,-0.995463,-0.016053,-27.010094,2.709493
18.850,-0.063293,0.453651,2.951953,-0.026124,0.520828,-0.984842,-0.015000,-27.048368,2.697904
18.860,-0.063557,0.458835,2.942215,-0.026412,0.518390,-0.973838,-0.013977,-27.085579,2.686491
18.870,-0.063824,0.463993,2.932590,-0.026690,0.515782,-0.962461,-0.012962,-27.118981,2.674977
18.880,-0.064094,0.469123,2.923083,-0.026962,0.513048,-0.950755,-0.011960,-27.124241,2.664086
18.890,-0.064366,0.474224,2.913696,-0.027222,0.510097,-0.938648,-0.010989,-27.187367,2.651323
18.900,-0.064641,0.479294,2.904435,-0.027472,0.506971,-0.926167,-0.010125,-27.221358,2.640722
18.910,-0.064918,0.484331,2.895301,-0.027712,0.503669,-0.913326,-0.009214,-27.258322,2.628901
18.920,-0.065197,0.489333,2.886300,-0.027941,0.500194,-0.900138,-0.008334,-27.292049,2.616713
18.930,-0.065479,0.494298,2.877434,-0.028159,0.496551,-0.886613,-0.007477,-27.323966,2.604360
18.940,-0.065763,0.499225,2.868706,-0.028366,0.492731,-0.872751,-0.006650,-27.360130,2.591938
18.950,-0.066048,0.504113,2.860121,-0.028561,0.488743,-0.858558,-0.005858,-27.391591,2.579889
18.960,-0.066336,0.508959,2.851680,-0.028745,0.484578,-0.844034,-0.005091,-27.428355,2.567703
18.970,-0.066625,0.513761,2.843389,-0.028916,0.480240,-0.829188,-0.004362,-27.461605,2.555764
18.980,-0.066916,0.518518,2.835248,-0.029076,0.475736,-0.814029,-0.003658,-27.492058,2.543811
18.990,-0.067208,0.523229,2.827263,-0.029222,0.471053,-0.798556,-0.002989,-27.529477,2.531611
19.000,-0.067501,0.527891,2.819435,-0.029356,0.466208,-0.782786,-0.002360,-27.557677,2.519819
19.010,-0.067796,0.532503,2.811768,-0.029476,0.461183,-0.766712,-0.001756,-27.597300,2.507491
19.020,-0.068092,0.537063,2.804264,-0.029582,0.455987,-0.750348,-0.001196,-27.631041,2.495494
19.030,-0.068389,0.541569,2.796927,-0.029676,0.450626,-0.733707,-0.000652,-27.661889,2.483308
19.039,-0.068686,0.546020,2.789759,-0.029755,0.445092,-0.716791,-0.000137,-27.698811,2.470808
19.049,-0.068984,0.550414,2.782763,-0.029820,0.439399,-0.699619,0.000345,-27.726962,2.458669
19.060,-0.069283,0.554749,2.775941,-0.029871,0.433530,-0.682184,0.000809,-27.766723,2.446030
