time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
2.662,2.792527,-3.926991,1.602563,0.000000,-0.000000,0.757280,-0.383961,22.531775,0.521597
2.672,2.792527,-3.926991,1.609704,0.000000,-0.000000,0.714073,-0.378737,22.523313,0.523376
2.681,2.792527,-3.926991,1.616410,0.000000,-0.000000,0.670562,-0.373606,22.515913,0.525172
2.691,2.792527,-3.926991,1.622677,0.000000,-0.000000,0.626767,-0.368605,22.509453,0.526939
2.701,2.792527,-3.926991,1.628505,0.000000,-0.000000,0.582710,-0.363766,22.503923,0.528720
2.712,2.792527,-3.926991,1.633889,0.000000,-0.000000,0.538412,-0.359120,22.499243,0.530502
2.722,2.792527,-3.926991,1.638828,0.000000,-0.000000,0.493896,-0.354698,22.495351,0.532281
2.732,2.792527,-3.926991,1.643319,0.000000,-0.000000,0.449181,-0.350527,22.492183,0.534053
2.742,2.792527,-3.926991,1.647362,0.000000,-0.000000,0.404288,-0.346632,22.489681,0.535813
2.752,2.792527,-3.926991,1.650955,0.000000,-0.000000,0.359237,-0.343035,22.487820,0.537580
2.761,2.792527,-3.926991,1.654095,0.000000,-0.000000,0.314049,-0.339757,22.486548,0.539348
2.771,2.792527,-3.926991,1.656783,0.000000,-0.000000,0.268744,-0.336816,22.485812,0.541107
2.781,2.792527,-3.926991,1.659016,0.000000,-0.000000,0.223341,-0.334227,22.485607,0.542880
2.792,2.792527,-3.926991,1.660795,0.000000,-0.000000,0.177861,-0.332007,22.485842,0.544622
2.802,2.792527,-3.926991,1.662118,0.000000,-0.000000,0.132321,-0.330164,22.486551,0.546381
2.812,2.792527,-3.926991,1.662985,0.000000,-0.000000,0.086743,-0.328708,22.487692,0.548137
2.822,2.792527,-3.926991,1.663397,0.000000,-0.000000,0.041146,-0.327646,22.489249,0.549893
2.832,2.792527,-3.926991,1.663352,0.000000,-0.000000,-0.004452,-0.326983,22.491178,0.551623
2.842,2.792527,-3.926991,1.662852,0.000000,-0.000000,-0.050031,-0.326720,22.493527,0.553368
2.852,2.792527,-3.926991,1.661896,0.000000,-0.000000,-0.095571,-0.326855,22.496285,0.555121
2.862,2.792527,-3.926991,1.660486,0.000000,-0.000000,-0.141054,-0.327388,22.499434,0.556862
2.872,2.792527,-3.926991,1.658621,0.000000,-0.000000,-0.186459,-0.328313,22.502993,0.558600
2.882,2.792527,-3.926991,1.656303,0.000000,-0.000000,-0.231768,-0.329623,22.506967,0.560327
2.892,2.792527,-3.926991,1.653534,0.000000,-0.000000,-0.276962,-0.331308,22.511400,0.562061
2.902,2.792527,-3.926991,1.653534,0.000000,-0.000000,-0.276962,-0.331308,22.511400,0.562061
2.912,2.792527,-3.926991,1.650314,0.000000,-0.000000,-0.322019,-0.333356,22.516305,0.563791
2.922,2.792527,-3.926991,1.646644,0.000000,-0.000000,-0.366922,-0.335753,22.521713,0.565521
2.932,2.792527,-3.926991,1.642528,0.000000,-0.000000,-0.411649,-0.338483,22.527656,0.567246
2.942,2.792527,-3.926991,1.637966,0.000000,-0.000000,-0.456180,-0.341526,22.534188,0.568980
2.952,2.792527,-3.926991,1.632961,0.000000,-0.000000,-0.500496,-0.344863,22.541325,0.570700
2.962,2.792527,-3.926991,1.627515,0.000000,-0.000000,-0.544576,-0.348470,22.549129,0.572419
2.972,2.792527,-3.926991,1.621631,0.000000,-0.000000,-0.588400,-0.352322,22.557640,0.574130
2.982,2.792527,-3.926991,1.615312,0.000000,-0.000000,-0.631945,-0.356391,22.566930,0.575843
2.991,2.792527,-3.926991,1.608560,0.000000,-0.000000,-0.675192,-0.360649,22.577042,0.577551
3.002,2.792527,-3.926991,1.601379,0.000000,-0.000000,-0.718119,-0.365063,22.588044,0.579258
3.012,2.792527,-3.926991,1.593772,0.000000,-0.000000,-0.760704,-0.369600,22.600006,0.580973
3.022,2.792527,-3.926991,1.585743,0.000000,-0.000000,-0.802925,-0.374226,22.612975,0.582682
3.032,2.792527,-3.926991,1.577295,0.000000,-0.000000,-0.844759,-0.378904,22.627007,0.584378
3.042,2.792527,-3.926991,1.568433,0.000000,-0.000000,-0.886186,-0.383595,22.642177,0.586068
3.052,2.792527,-3.926991,1.559161,0.000000,-0.000000,-0.927180,-0.388258,22.658562,0.587763
3.062,2.792527,-3.926991,1.549484,0.000000,-0.000000,-0.967720,-0.392852,22.676231,0.589464
3.072,2.792527,-3.926991,1.539406,0.000000,-0.000000,-1.007782,-0.397334,22.695230,0.591158
3.082,2.792527,-3.926991,1.528933,0.000000,-0.000000,-1.047343,-0.401661,22.715619,0.592841
3.092,2.792527,-3.926991,1.518069,0.000000,-0.000000,-1.086378,-0.405787,22.737476,0.594528
3.102,2.792527,-3.926991,1.506820,0.000000,-0.000000,-1.124863,-0.409666,22.760851,0.596211
3.112,2.792527,-3.926991,1.495193,0.000000,-0.000000,-1.162774,-0.413253,22.785800,0.597892
3.122,2.792527,-3.926991,1.483192,0.000000,-0.000000,-1.200087,-0.416500,22.812372,0.599571
3.132,2.792527,-3.926991,1.470824,0.000000,-0.000000,-1.236776,-0.419360,22.840612,0.601245
3.142,2.792527,-3.926991,1.458096,0.000000,-0.000000,-1.272817,-0.421786,22.870591,0.602938
3.152,2.792527,-3.926991,1.445014,0.000000,-0.000000,-1.308184,-0.423734,22.902261,0.604586
3.162,2.792527,-3.926991,1.431586,0.000000,-0.000000,-1.342853,-0.425156,22.935732,0.606253
3.172,2.792527,-3.926991,1.417818,0.000000,-0.000000,-1.376798,-0.426005,22.971004,0.607921
3.182,2.792527,-3.926991,1.403718,0.000000,-0.000000,-1.409994,-0.426241,23.008074,0.609579
3.192,2.792527,-3.926991,1.389293,0.000000,-0.000000,-1.442415,-0.425819,23.046963,0.611239
3.202,2.792527,-3.926991,1.374553,0.000000,-0.000000,-1.474037,-0.424699,23.087657,0.612893
3.212,2.792527,-3.926991,1.359505,0.000000,-0.000000,-1.504833,-0.422841,23.130155,0.614551
3.222,2.792527,-3.926991,1.344157,0.000000,-0.000000,-1.534779,-0.420210,23.174434,0.616214
3.232,2.792527,-3.926991,1.328518,0.000000,-0.000000,-1.563849,-0.416774,23.220433,0.617860
3.242,2.792527,-3.926991,1.312598,0.000000,-0.000000,-1.592020,-0.412502,23.268098,0.619481
3.252,2.792527,-3.926991,1.296406,0.000000,-0.000000,-1.619266,-0.407362,23.317448,0.621135
3.262,2.792527,-3.926991,1.279950,0.000000,-0.000000,-1.645564,-0.401335,23.368357,0.622775
3.272,2.792527,-3.926991,1.263241,0.000000,-0.000000,-1.670889,-0.394399,23.420753,0.624404
3.282,2.792527,-3.926991,1.246289,0.000000,-0.000000,-1.695218,-0.386537,23.474584,0.626051
3.292,2.792527,-3.926991,1.229104,0.000000,-0.000000,-1.718528,-0.377741,23.529694,0.627671
3.302,2.792527,-3.926991,1.211696,0.000000,-0.000000,-1.740797,-0.367999,23.586026,0.629305
3.312,2.792527,-3.926991,1.194076,0.000000,-0.000000,-1.762002,-0.357313,23.643424,0.630925
3.322,2.792527,-3.926991,1.176254,0.000000,-0.000000,-1.782124,-0.345681,23.701786,0.632553
3.332,2.792527,-3.926991,1.158243,0.000000,-0.000000,-1.801140,-0.333111,23.760972,0.634189
3.342,2.792527,-3.926991,1.140053,0.000000,-0.000000,-1.819032,-0.319619,23.820792,0.635801
3.352,2.792527,-3.926991,1.121695,0.000000,-0.000000,-1.835780,-0.305218,23.881135,0.637424
3.362,2.792527,-3.926991,1.103181,0.000000,-0.000000,-1.851367,-0.289934,23.941801,0.639031
3.372,2.792527,-3.926991,1.084523,0.000000,-0.000000,-1.865775,-0.273791,24.002662,0.640656
3.382,2.792527,-3.926991,1.065734,0.000000,-0.000000,-1.878988,-0.256827,24.063467,0.642240
3.392,2.792527,-3.926991,1.046824,0.000000,-0.000000,-1.890991,-0.239074,24.124103,0.643840
3.402,2.792527,-3.926991,1.027806,0.000000,-0.000000,-1.901770,-0.220575,24.184389,0.645456
3.412,2.792527,-3.926991,1.008693,0.000000,-0.000000,-1.911311,-0.201379,24.244076,0.647043
3.422,2.792527,-3.926991,0.989497,0.000000,-0.000000,-1.919603,-0.181532,24.303062,0.648670
3.432,2.792527,-3.926991,0.970230,0.000000,-0.000000,-1.926635,-0.161098,24.361048,0.650248
3.442,2.792527,-3.926991,0.950907,0.000000,-0.000000,-1.932398,-0.140130,24.417903,0.651824
3.452,2.792527,-3.926991,0.931538,0.000000,-0.000000,-1.936883,-0.118690,24.473443,0.653399
3.462,2.792527,-3.926991,0.912137,0.000000,-0.000000,-1.940083,-0.096841,24.527508,0.654993
3.472,2.792527,-3.926991,0.892717,0.000000,-0.000000,-1.941993,-0.074653,24.579889,0.656577
3.482,2.792527,-3.926991,0.873291,0.000000,-0.000000,-1.942608,-0.052197,24.630411,0.658151
3.492,2.792527,-3.926991,0.853872,0.000000,-0.000000,-1.941925,-0.029541,24.678928,0.659728
3.502,2.792527,-3.926991,0.834472,0.000000,-0.000000,-1.939942,-0.006759,24.725274,0.661299
3.512,2.792527,-3.926991,0.815106,0.000000,-0.000000,-1.936660,0.016074,24.769292,0.662855
3.522,2.792527,-3.926991,0.795785,0.000000,-0.000000,-1.932078,0.038891,24.810903,0.664442
3.532,2.792527,-3.926991,0.776523,0.000000,-0.000000,-1.926200,0.061614,24.849918,0.666006
3.542,2.792527,-3.926991,0.757333,0.000000,-0.000000,-1.919029,0.084170,24.886233,0.667553
3.552,2.792527,-3.926991,0.738227,0.000000,-0.000000,-1.910570,0.106494,24.919790,0.669116
3.562,2.792527,-3.926991,0.719219,0.000000,-0.000000,-1.900829,0.128512,24.950478,0.670672
3.572,2.792527,-3.926991,0.700320,0.000000,-0.000000,-1.889814,0.150163,24.978255,0.672247
3.582,2.792527,-3.926991,0.681545,0.000000,-0.000000,-1.877534,0.171373,25.002981,0.673767
3.592,2.792527,-3.926991,0.662905,0.000000,-0.000000,-1.863999,0.192097,25.024775,0.675366
3.602,2.792527,-3.926991,0.644413,0.000000,-0.000000,-1.849220,0.212256,25.043384,0.676856
3.612,2.792527,-3.926991,0.626081,0.000000,-0.000000,-1.833211,0.231817,25.059012,0.678413
3.622,2.792527,-3.926991,0.607921,0.000000,-0.000000,-1.815983,0.250720,25.071559,0.679953
3.632,2.792527,-3.926991,0.589945,0.000000,-0.000000,-1.797554,0.268920,25.081037,0.681468
3.642,2.792527,-3.926991,0.572166,0.000000,-0.000000,-1.777937,0.286383,25.087550,0.683017
3.652,2.792527,-3.926991,0.554594,0.000000,-0.000000,-1.757151,0.303067,25.091082,0.684548
3.662,2.792527,-3.926991,0.537242,0.000000,-0.000000,-1.735213,0.318942,25.091697,0.686061
3.672,2.792527,-3.926991,0.520121,0.000000,-0.000000,-1.712142,0.333984,25.089498,0.687583
3.682,2.792527,-3.926991,0.503241,0.000000,-0.000000,-1.687957,0.348172,25.084548,0.689092
3.691,2.792527,-3.926991,0.486615,0.000000,-0.000000,-1.662679,0.361495,25.077017,0.690653
3.702,2.792527,-3.926991,0.470251,0.000000,-0.000000,-1.636330,0.373929,25.066869,0.692139
3.711,2.792527,-3.926991,0.454162,0.000000,-0.000000,-1.608932,0.385480,25.054330,0.693645
3.722,2.792527,-3.926991,0.438357,0.000000,-0.000000,-1.580506,0.396146,25.039511,0.695157
3.732,2.792527,-3.926991,0.422846,0.000000,-0.000000,-1.551078,0.405928,25.022534,0.696664
3.742,2.792527,-3.926991,0.407639,0.000000,-0.000000,-1.520669,0.414834,25.003523,0.698151
3.752,2.792527,-3.926991,0.392746,0.000000,-0.000000,-1.489306,0.422880,24.982651,0.699639
3.762,2.792527,-3.926991,0.378176,0.000000,-0.000000,-1.457013,0.430086,24.960102,0.701159
3.771,2.792527,-3.926991,0.363938,0.000000,-0.000000,-1.423814,0.436467,24.935979,0.702662
3.781,2.792527,-3.926991,0.350041,0.000000,-0.000000,-1.389737,0.442045,24.910416,0.704124
3.792,2.792527,-3.926991,0.336493,0.000000,-0.000000,-1.354806,0.446856,24.883640,0.705604
3.801,2.792527,-3.926991,0.323302,0.000000,-0.000000,-1.319049,0.450931,24.855820,0.707109
3.812,2.792527,-3.926991,0.310477,0.000000,-0.000000,-1.282491,0.454298,24.827063,0.708587
3.821,2.792527,-3.926990,0.298025,0.000000,0.000089,-1.245256,0.460587,24.852769,0.710079
3.831,2.792527,-3.926987,0.285951,0.000000,0.000307,-1.207415,0.467886,24.903049,0.711516
3.841,2.792527,-3.926980,0.274261,0.000000,0.000659,-1.168998,0.474799,24.955883,0.713025
3.851,2.792527,-3.926969,0.262960,0.000000,0.001140,-1.130028,0.481002,25.005921,0.714455
3.862,2.792527,-3.926951,0.252055,0.000000,0.001755,-1.090533,0.486834,25.057878,0.715939
3.872,2.792527,-3.926926,0.241550,0.000000,0.002501,-1.050540,0.492187,25.109595,0.717417
3.882,2.792527,-3.926893,0.231449,0.000000,0.003379,-1.010073,0.497084,25.160975,0.718885
3.892,2.792527,-3.926849,0.221757,0.000000,0.004384,-0.969157,0.501501,25.211154,0.720319
3.901,2.792527,-3.926794,0.212479,0.000000,0.005517,-0.927817,0.505534,25.261085,0.721745
3.912,2.792527,-3.926726,0.203618,0.000000,0.006776,-0.886077,0.509273,25.311625,0.723189
3.922,2.792527,-3.926644,0.195179,0.000000,0.008163,-0.843968,0.512874,25.364652,0.724704
3.932,2.792527,-3.926547,0.187164,0.000000,0.009672,-0.801506,0.515959,25.413982,0.726114
3.942,2.792527,-3.926434,0.179576,0.000000,0.011299,-0.758717,0.518782,25.462952,0.727513
3.952,2.792527,-3.926304,0.172420,0.000000,0.013046,-0.715628,0.521542,25.514121,0.728975
3.962,2.792527,-3.926155,0.165698,0.000000,0.014907,-0.672258,0.523998,25.563384,0.730382
3.972,2.792527,-3.925986,0.159411,0.000000,0.016884,-0.628635,0.526466,25.615106,0.731860
3.982,2.792527,-3.925796,0.153563,0.000000,0.018968,-0.584777,0.528594,25.663552,0.733244
3.992,2.792527,-3.925585,0.148156,0.000000,0.021159,-0.540710,0.530728,25.713556,0.734673
4.002,2.792527,-3.925350,0.143192,0.000000,0.023456,-0.496457,0.532848,25.764442,0.736127
4.012,2.792527,-3.925092,0.138671,0.000000,0.025850,-0.452036,0.534745,25.812734,0.737507
4.021,2.792527,-3.924808,0.134597,0.000000,0.028342,-0.407473,0.536724,25.862696,0.738934
4.032,2.792527,-3.924499,0.130969,0.000000,0.030924,-0.362786,0.538585,25.911052,0.740316
4.042,2.792527,-3.924163,0.127789,0.000000,0.033597,-0.318001,0.540562,25.961046,0.741744
4.052,2.792527,-3.923800,0.125057,0.000000,0.036355,-0.273138,0.542529,26.010587,0.743160
4.062,2.792527,-3.923408,0.122775,0.000000,0.039192,-0.228216,0.544459,26.059056,0.744544
4.072,2.792527,-3.922987,0.120943,0.000000,0.042107,-0.183258,0.546450,26.107782,0.745937
4.082,2.792527,-3.922536,0.119560,0.000000,0.045093,-0.138286,0.548490,26.156444,0.747327
4.092,2.792527,-3.922054,0.118627,0.000000,0.048148,-0.093319,0.550572,26.204839,0.748710
4.102,2.792527,-3.921541,0.118143,0.000000,0.051266,-0.048379,0.552718,26.253275,0.750094
4.112,2.792527,-3.920997,0.118108,0.000000,0.054445,-0.003488,0.554959,26.302157,0.751490
4.122,2.792527,-3.920420,0.118521,0.000000,0.057679,0.041334,0.557199,26.350073,0.752859
4.132,2.792527,-3.919811,0.119382,0.000000,0.060963,0.086066,0.559514,26.398223,0.754235
4.142,2.792527,-3.919168,0.120689,0.000000,0.064294,0.130686,0.561896,26.446543,0.755616
4.152,2.792527,-3.918491,0.122441,0.000000,0.067668,0.175174,0.564291,26.494341,0.756981
4.162,2.792527,-3.917780,0.124636,0.000000,0.071080,0.219507,0.566742,26.542424,0.758355
4.172,2.792527,-3.917035,0.127272,0.000000,0.074525,0.263665,0.569210,26.590399,0.759726
4.182,2.792527,-3.916255,0.130349,0.000000,0.078000,0.307627,0.571638,26.637601,0.761074
4.192,2.792527,-3.915440,0.133862,0.000000,0.081500,0.351369,0.574086,26.685195,0.762434
4.202,2.792527,-3.914590,0.137811,0.000000,0.085021,0.394872,0.576494,26.732563,0.763788
4.212,2.792527,-3.913704,0.142192,0.000000,0.088559,0.438112,0.578849,26.779816,0.765138
4.222,2.792527,-3.912782,0.147002,0.000000,0.092182,0.481004,0.584202,26.873907,0.767826
4.232,2.792527,-3.911825,0.152239,0.000000,0.095742,0.523653,0.583297,26.873907,0.767826
4.242,2.792527,-3.910832,0.157898,0.000000,0.099307,0.565971,0.585360,26.920984,0.769171
4.252,2.792527,-3.909802,0.163977,0.000000,0.102947,0.607874,0.590289,27.014280,0.771837
4.262,2.792527,-3.908737,0.170472,0.000000,0.106512,0.649463,0.588952,27.014280,0.771837
4.272,2.792527,-3.907636,0.177378,0.000000,0.110143,0.690591,0.593451,27.107004,0.774486
4.282,2.792527,-3.906498,0.184691,0.000000,0.113766,0.731294,0.594707,27.153704,0.775820
4.292,2.792527,-3.905325,0.192407,0.000000,0.117305,0.771614,0.592661,27.153704,0.775820
4.302,2.792527,-3.904116,0.200521,0.000000,0.120901,0.811399,0.596271,27.245580,0.778445
4.312,2.792527,-3.902871,0.209028,0.000000,0.124480,0.850688,0.596555,27.291532,0.779758
4.322,2.792527,-3.901591,0.217922,0.000000,0.128038,0.889456,0.596468,27.337593,0.781074
4.331,2.792527,-3.900275,0.227199,0.000000,0.131575,0.927677,0.595950,27.383375,0.782382
4.341,2.792527,-3.898924,0.236852,0.000000,0.135086,0.965327,0.594948,27.428624,0.783675
4.352,2.792527,-3.897539,0.246876,0.000000,0.138572,1.002380,0.593500,27.474454,0.784984
4.362,2.792527,-3.896118,0.257264,0.000000,0.142029,1.038809,0.591504,27.519851,0.786281
4.372,2.792527,-3.894664,0.268010,0.000000,0.145457,1.074589,0.588941,27.565061,0.787573
4.381,2.792527,-3.893175,0.279107,0.000000,0.148854,1.109693,0.585791,27.610264,0.788865
4.392,2.792527,-3.891653,0.290548,0.000000,0.152219,1.144096,0.581996,27.655062,0.790145
4.402,2.792527,-3.890097,0.302326,0.000000,0.155553,1.177770,0.577554,27.699944,0.791427
4.412,2.792527,-3.888509,0.314432,0.000000,0.158853,1.210688,0.572432,27.744812,0.792709
4.422,2.792527,-3.886888,0.326861,0.000000,0.162120,1.242825,0.566580,27.789324,0.793981
4.432,2.792527,-3.885234,0.339602,0.000000,0.165355,1.274152,0.559998,27.833891,0.795254
4.442,2.792527,-3.883549,0.352649,0.000000,0.168557,1.304644,0.552647,27.878219,0.796521
4.452,2.792527,-3.881831,0.365991,0.000000,0.171728,1.334272,0.544538,27.922816,0.797795
4.462,2.792527,-3.880083,0.379621,0.000000,0.174867,1.363011,0.535590,27.966666,0.799048
4.471,2.792527,-3.878303,0.393530,0.000000,0.177977,1.390835,0.525844,28.010614,0.800303
4.482,2.792527,-3.876492,0.407707,0.000000,0.181059,1.417715,0.515282,28.054542,0.801558
4.492,2.792527,-3.874651,0.422143,0.000000,0.184114,1.443628,0.503889,28.098337,0.802810
4.502,2.792527,-3.872780,0.436829,0.000000,0.187143,1.468546,0.491644,28.141658,0.804047
4.512,2.792527,-3.870878,0.451753,0.000000,0.190152,1.492442,0.478642,28.186030,0.805315
4.521,2.792527,-3.868947,0.466906,0.000000,0.193139,1.515295,0.464713,28.228619,0.806532
4.532,2.792527,-3.866986,0.482277,0.000000,0.196109,1.537076,0.450064,28.272623,0.807789
4.541,2.792527,-3.864995,0.497854,0.000000,0.199064,1.557765,0.434531,28.315117,0.809003
4.552,2.792527,-3.862975,0.513628,0.000000,0.202008,1.577335,0.418298,28.358810,0.810252
4.562,2.792527,-3.860926,0.529585,0.000000,0.204943,1.595765,0.401274,28.401815,0.811480
4.571,2.792527,-3.858847,0.545716,0.000000,0.207872,1.613033,0.383481,28.444056,0.812687
4.582,2.792527,-3.856739,0.562007,0.000000,0.210799,1.629118,0.365006,28.486445,0.813898
4.591,2.792527,-3.854602,0.578447,0.000000,0.213727,1.643999,0.345885,28.528931,0.815112
4.602,2.792527,-3.852435,0.595024,0.000000,0.216661,1.657655,0.326176,28.571866,0.816339
4.612,2.792527,-3.850239,0.611724,0.000000,0.219604,1.670071,0.305843,28.613877,0.817539
4.622,2.792527,-3.848013,0.628536,0.000000,0.222558,1.681227,0.284982,28.655753,0.818736
4.632,2.792527,-3.845758,0.645448,0.000000,0.225529,1.691109,0.263662,28.697818,0.819938
4.642,2.792527,-3.843473,0.662445,0.000000,0.228520,1.699700,0.241915,28.739668,0.821133
4.652,2.792527,-3.841158,0.679514,0.000000,0.231534,1.706988,0.219803,28.781378,0.822325
4.662,2.792527,-3.838812,0.696644,0.000000,0.234576,1.712959,0.197404,28.823236,0.823521
4.671,2.792527,-3.836435,0.713820,0.000000,0.237649,1.717603,0.174745,28.864675,0.824705
4.682,2.792527,-3.834028,0.731029,0.000000,0.240757,1.720910,0.151928,28.906303,0.825894
4.691,2.792527,-3.831589,0.748258,0.000000,0.243903,1.722873,0.128970,28.947309,0.827066
4.702,2.792527,-3.829118,0.765493,0.000000,0.247089,1.723485,0.105992,28.988615,0.828246
4.712,2.792527,-3.826615,0.782720,0.000000,0.250321,1.722740,0.083019,29.029501,0.829414
4.722,2.792527,-3.824079,0.799927,0.000000,0.253599,1.720636,0.060153,29.070586,0.830588
4.732,2.792527,-3.821509,0.817098,0.000000,0.256928,1.717170,0.037430,29.111327,0.831752
4.742,2.792527,-3.818906,0.834222,0.000000,0.260309,1.712343,0.014928,29.151923,0.832912
4.752,2.792527,-3.816269,0.851283,0.000000,0.263744,1.706156,-0.007288,29.192422,0.834069
4.762,2.792527,-3.813596,0.868269,0.000000,0.267237,1.698612,-0.029149,29.232905,0.835226
4.771,2.792527,-3.810889,0.885166,0.000000,0.270789,1.689715,-0.050613,29.273061,0.836373
4.782,2.792527,-3.808145,0.901961,0.000000,0.274400,1.679474,-0.071615,29.313008,0.837515
4.791,2.792527,-3.805364,0.918640,0.000000,0.278073,1.667894,-0.092079,29.353157,0.838662
4.801,2.792527,-3.802546,0.935190,0.000000,0.281808,1.654987,-0.111979,29.393012,0.839800
4.812,2.792527,-3.799690,0.951598,0.000000,0.285606,1.640762,-0.131269,29.432545,0.840930
4.821,2.792527,-3.796795,0.967850,0.000000,0.289468,1.625234,-0.149885,29.472134,0.842061
4.832,2.792527,-3.793861,0.983934,0.000000,0.293394,1.608415,-0.167783,29.511860,0.843196
4.841,2.792527,-3.790887,0.999837,0.000000,0.297383,1.590323,-0.184970,29.550955,0.844313
4.852,2.792527,-3.787873,1.015547,0.000000,0.301435,1.570973,-0.201373,29.590170,0.845433
4.862,2.792527,-3.784817,1.031051,0.000000,0.305549,1.550384,-0.216979,29.629284,0.846551
4.872,2.792527,-3.781720,1.046337,0.000000,0.309725,1.528575,-0.231760,29.668416,0.847669
4.882,2.792527,-3.778581,1.061392,0.000000,0.313962,1.505569,-0.245717,29.707259,0.848779
4.891,2.792527,-3.775398,1.076206,0.000000,0.318257,1.481386,-0.258829,29.745946,0.849884
